,wavelength,intensity
1826,723.9187849809041,65535.0
1827,724.097256060024,65535.0
1828,724.2757192050352,65535.0
1829,724.4541744141759,65535.0
1830,724.632621685684,65535.0
1831,724.8110610177974,65535.0
1832,724.9894924087542,65535.0
1833,725.1679158567923,65535.0
1834,725.3463313601497,63459.0
1835,725.5247389170646,63380.0
1836,725.7031385257746,63309.0
1837,725.881530184518,63081.0
1838,726.0599138915327,62782.0
1839,726.2382896450567,62495.0
1840,726.416657443328,62127.0
1841,726.5950172845846,61823.0
1842,726.7733691670644,61449.0
1843,726.9517130890055,61078.0
1844,727.1300490486459,60973.0
1845,727.3083770442236,61013.0
1846,727.4866970739763,60958.0
1847,727.6650091361424,60854.0
1848,727.8433132289597,60932.0
1849,728.0216093506663,61195.0
1850,728.1998974995,61523.0
1851,728.3781776736989,61900.0
1852,728.5564498715011,62134.0
1853,728.7347140911444,62066.0
1854,728.9129703308669,62076.0
1855,729.0912185889065,62174.0
1856,729.2694588635013,62017.0
1857,729.4476911528893,61806.0
1858,729.6259154553084,61825.0
1859,729.8041317689966,61887.0
1860,729.982340092192,61933.0
1861,730.1605404231325,62070.0
1862,730.3387327600561,62127.0
1863,730.5169171012009,62088.0
1864,730.6950934448047,62235.0
1865,730.8732617891055,62336.0
1866,731.0514221323415,62467.0
1867,731.2295744727505,62863.0
1868,731.4077188085705,63109.0
1869,731.5858551380398,63231.0
1870,731.763983459396,63340.0
1871,731.9421037708772,63517.0
1872,732.1202160707215,65535.0
1873,732.2983203571667,63280.0
1874,732.4764166284511,63136.0
1875,732.6545048828125,63174.0
1876,732.8325851184887,63181.0
1877,733.0106573337181,63367.0
1878,733.1887215267385,65535.0
1879,733.3667776957877,65535.0
1880,733.544825839104,65535.0
1881,733.7228659549252,65535.0
1882,733.9008980414893,65535.0
1883,734.0789220970345,65535.0
1884,734.2569381197985,63494.0
1885,734.4349461080195,65535.0
1886,734.6129460599354,65535.0
1887,734.7909379737843,65535.0
1888,734.9689218478039,65535.0
1889,735.1468976802325,65535.0
1890,735.324865469308,65535.0
1891,735.5028252132682,65535.0
1892,735.6807769103516,65535.0
1893,735.8587205587957,65535.0
1894,736.0366561568386,65535.0
1895,736.2145837027185,65535.0
1896,736.392503194673,65535.0
1897,736.5704146309406,65535.0
1898,736.7483180097588,65535.0
1899,736.926213329366,65535.0
1900,737.104100588,65535.0
1901,737.2819797838987,65535.0
1902,737.4598509153002,65535.0
1903,737.6377139804425,65535.0
1904,737.8155689775635,65535.0
1905,737.9934159049014,65535.0
1906,738.1712547606941,65535.0
1907,738.3490855431794,65535.0
1908,738.5269082505955,65535.0
1909,738.7047228811804,65535.0
1910,738.882529433172,65535.0
1911,739.0603279048082,65535.0
1912,739.2381182943273,65535.0
1913,739.4159005999669,65535.0
1914,739.5936748199654,65535.0
1915,739.7714409525604,65535.0
1916,739.9491989959903,65535.0
1917,740.1269489484926,65535.0
1918,740.3046908083057,65535.0
1919,740.4824245736676,65535.0
1920,740.6601502428159,65535.0
1921,740.837867813989,63286.0
1922,741.0155772854247,62997.0
1923,741.1932786553609,62501.0
1924,741.3709719220359,61992.0
1925,741.5486570836874,61524.0
1926,741.7263341385535,61285.0
1927,741.9040030848723,61298.0
1928,742.0816639208815,61354.0
1929,742.2593166448195,61465.0
1930,742.436961254924,61418.0
1931,742.614597749433,61311.0
1932,742.7922261265845,61279.0
1933,742.9698463846166,61253.0
1934,743.1474585217672,61087.0
1935,743.3250625362745,60948.0
1936,743.5026584263761,60768.0
1937,743.6802461903104,60431.0
1938,743.857825826315,60144.0
1939,744.0353973326282,59987.0
1940,744.2129607074879,59741.0
1941,744.3905159491321,59452.0
1942,744.5680630557987,59425.0
1943,744.7456020257258,59556.0
1944,744.9231328571515,59539.0
1945,745.1006555483134,59574.0
1946,745.2781700974499,59770.0
1947,745.4556765027987,59780.0
1948,745.6331747625981,59588.0
1949,745.8106648750858,59474.0
1950,745.9881468384999,59588.0
1951,746.1656206510784,59678.0
1952,746.3430863110593,59634.0
1953,746.5205438166807,59582.0
1954,746.6979931661804,59714.0
1955,746.8754343577964,59795.0
1956,747.0528673897669,59694.0
1957,747.2302922603296,59655.0
1958,747.4077089677227,59514.0
1959,747.5851175101841,59295.0
1960,747.7625178859519,59119.0
1961,747.9399100932641,58896.0
1962,748.1172941303586,58684.0
1963,748.2946699954732,58508.0
1964,748.4720376868462,58333.0
1965,748.6493972027155,57926.0
1966,748.826748541319,57489.0
1967,749.004091700895,57198.0
1968,749.181426679681,56956.0
1969,749.3587534759154,56823.0
1970,749.536072087836,56781.0
1971,749.7133825136808,56856.0
1972,749.890684751688,56905.0
1973,750.0679788000953,56813.0
1974,750.2452646571408,56697.0
1975,750.4225423210625,56521.0
1976,750.5998117900984,56138.0
1977,750.7770730624866,55717.0
1978,750.9543261364648,55340.0
1979,751.1315710102713,55118.0
1980,751.308807682144,54959.0
1981,751.4860361503208,54687.0
1982,751.6632564130398,54443.0
1983,751.8404684685388,54222.0
1984,752.0176723150561,53922.0
1985,752.1948679508296,53639.0
1986,752.3720553740969,53431.0
1987,752.5492345830966,53314.0
1988,752.7264055760663,53203.0
1989,752.9035683512441,53012.0
1990,753.080722906868,52861.0
1991,753.257869241176,52712.0
1992,753.4350073524059,52566.0
1993,753.6121372387962,52567.0
1994,753.7892588985843,52628.0
1995,753.9663723300084,52526.0
1996,754.1434775313068,52303.0
1997,754.320574500717,52264.0
1998,754.4976632364773,52322.0
1999,754.6747437368256,52318.0
2000,754.851816,52290.0
2001,755.0288800242383,52253.0
2002,755.2059358077786,52321.0
2003,755.3829833488589,52195.0
2004,755.5600226457173,51991.0
2005,755.7370536965915,52039.0
2006,755.9140764997196,51974.0
2007,756.0910910533398,51759.0
2008,756.26809735569,51567.0
2009,756.4450954050079,51427.0
2010,756.622085199532,51535.0
2011,756.7990667374999,51643.0
2012,756.9760400171497,51513.0
2013,757.1530050367194,51446.0
2014,757.329961794447,51499.0
2015,757.5069102885705,51356.0
2016,757.6838505173279,51119.0
2017,757.860782478957,51072.0
2018,758.0377061716962,51266.0
2019,758.2146215937832,51378.0
2020,758.3915287434561,51138.0
2021,758.5684276189528,50855.0
2022,758.7453182185112,50599.0
2023,758.9222005403694,50257.0
2024,759.0990745827655,49833.0
2025,759.2759403439376,49352.0
2026,759.4527978221233,48868.0
2027,759.6296470155609,48363.0
2028,759.806487922488,47824.0
2029,759.9833205411433,47296.0
2030,760.160144869764,46874.0
2031,760.3369609065886,46568.0
2032,760.513768649855,46266.0
2033,760.6905680978011,45971.0
2034,760.867359248665,45720.0
2035,761.0441421006846,45485.0
2036,761.2209166520979,45362.0
2037,761.3976829011428,45379.0
2038,761.5744408460575,45378.0
2039,761.7511904850799,45303.0
2040,761.9279318164481,45340.0
2041,762.1046648383998,45433.0
2042,762.2813895491732,45553.0
2043,762.4581059470064,45681.0
2044,762.6348140301371,45704.0
2045,762.8115137968035,45746.0
2046,762.9882052452435,45616.0
2047,763.1648883736952,45339.0
2048,763.3415631803965,45101.0
2049,763.5182296635855,44868.0
2050,763.6948878215001,44735.0
2051,763.8715376523782,44649.0
2052,764.0481791544579,44458.0
2053,764.2248123259772,44305.0
2054,764.4014371651741,44282.0
2055,764.5780536702865,44334.0
2056,764.7546618395526,44305.0
2057,764.93126167121,44299.0
2058,765.1078531634971,44429.0
2059,765.2844363146519,44390.0
2060,765.461011122912,44305.0
2061,765.6375775865157,44444.0
2062,765.8141357037009,44526.0
2063,765.9906854727056,44431.0
2064,766.1672268917678,44236.0
2065,766.3437599591256,44041.0
2066,766.5202846730167,43966.0
2067,766.6968010316792,43976.0
2068,766.8733090333513,43898.0
2069,767.0498086762709,43668.0
2070,767.226299958676,43365.0
2071,767.4027828788045,43114.0
2072,767.5792574348944,43013.0
2073,767.7557236251837,42991.0
2074,767.9321814479105,42945.0
2075,768.1086309013125,42740.0
2076,768.2850719836281,42569.0
2077,768.461504693095,42569.0
2078,768.6379290279513,42630.0
2079,768.814344986435,42653.0
2080,768.9907525667841,42578.0
2081,769.1671517672364,42416.0
2082,769.3435425860301,42320.0
2083,769.5199250214033,42434.0
2084,769.6962990715937,42444.0
2085,769.8726647348395,42343.0
2086,770.0490220093785,42237.0
2087,770.225370893449,41973.0
2088,770.4017113852886,41668.0
2089,770.5780434831357,41499.0
2090,770.754367185228,41378.0
2091,770.9306824898035,41094.0
2092,771.1069893951004,40863.0
2093,771.2832878993565,40689.0
2094,771.4595780008099,40370.0
2095,771.6358596976985,40125.0
2096,771.8121329882604,39982.0
2097,771.9883978707334,39693.0
2098,772.1646543433558,39385.0
2099,772.3409024043652,39150.0
2100,772.5171420519999,39088.0
2101,772.693373284498,39292.0
2102,772.869596100097,39433.0
2103,773.0458104970354,39417.0
2104,773.2220164735509,39437.0
2105,773.3982140278815,39549.0
2106,773.5744031582653,39606.0
2107,773.7505838629402,39573.0
2108,773.9267561401444,39371.0
2109,774.1029199881156,39209.0
2110,774.279075405092,39251.0
2111,774.4552223893114,39292.0
2112,774.6313609390121,39306.0
2113,774.8074910524318,39300.0
2114,774.9836127278086,39336.0
2115,775.1597259633805,39414.0
2116,775.3358307573855,39432.0
2117,775.5119271080615,39494.0
2118,775.6880150136466,39544.0
2119,775.8640944723788,39437.0
2120,776.0401654824959,39448.0
2121,776.2162280422363,39497.0
2122,776.3922821498375,39442.0
2123,776.5683278035378,39474.0
2124,776.7443650015751,39494.0
2125,776.9203937421875,39306.0
2126,777.0964140236129,38987.0
2127,777.2724258440892,38737.0
2128,777.4484292018544,38575.0
2129,777.6244240951467,38365.0
2130,777.8004105222041,38043.0
2131,777.9763884812642,37713.0
2132,778.1523579705653,37300.0
2133,778.3283189883455,36893.0
2134,778.5042715328425,36577.0
2135,778.6802156022944,36340.0
2136,778.8561511949393,36034.0
2137,779.0320783090151,35712.0
2138,779.2079969427598,35508.0
2139,779.3839070944114,35276.0
2140,779.559808762208,35105.0
2141,779.7357019443873,34913.0
2142,779.9115866391876,34747.0
2143,780.0874628448468,34756.0
2144,780.2633305596027,34825.0
2145,780.4391897816935,34824.0
2146,780.6150405093572,34688.0
2147,780.7908827408315,34596.0
2148,780.9667164743548,34626.0
2149,781.142541708165,34625.0
2150,781.3183584404999,34438.0
2151,781.4941666695977,34046.0
2152,781.6699663936962,33690.0
2153,781.8457576110335,33403.0
2154,782.0215403198476,33207.0
2155,782.1973145183764,33114.0
2156,782.3730802048581,32940.0
2157,782.5488373775304,32681.0
2158,782.7245860346314,32492.0
2159,782.9003261743993,32436.0
2160,783.076057795072,32456.0
2161,783.2517808948872,32376.0
2162,783.4274954720833,32246.0
2163,783.6032015248979,32206.0
2164,783.7788990515694,32137.0
2165,783.9545880503354,32060.0
2166,784.1302685194343,31972.0
2167,784.3059404571036,31794.0
2168,784.4816038615818,31630.0
2169,784.6572587311066,31435.0
2170,784.8329050639159,31260.0
2171,785.0085428582479,31077.0
2172,785.1841721123407,30781.0
2173,785.3597928244319,30594.0
2174,785.5354049927599,30482.0
2175,785.7110086155624,30239.0
2176,785.8866036910775,29828.0
2177,786.0621902175433,29473.0
2178,786.2377681931976,29373.0
2179,786.4133376162785,29340.0
2180,786.588898485024,29123.0
2181,786.7644507976719,28945.0
2182,786.9399945524605,28997.0
2183,787.1155297476275,29117.0
2184,787.2910563814112,29254.0
2185,787.4665744520494,29332.0
2186,787.6420839577802,29357.0
2187,787.8175848968413,29397.0
2188,787.993077267471,29438.0
2189,788.1685610679073,29461.0
2190,788.3440362963878,29345.0
2191,788.519502951151,29135.0
2192,788.6949610304347,28941.0
2193,788.8704105324769,28726.0
2194,789.0458514555154,28408.0
2195,789.2212837977885,28231.0
2196,789.396707557534,28160.0
2197,789.5721227329898,27890.0
2198,789.7475293223941,27670.0
2199,789.9229273239849,27581.0
2200,790.098316736,27465.0
2201,790.2736975566776,27334.0
2202,790.4490697842555,27268.0
2203,790.6244334169718,27216.0
2204,790.7997884530645,27057.0
2205,790.9751348907715,26973.0
2206,791.1504727283309,27018.0
2207,791.3258019639807,27038.0
2208,791.5011225959588,26954.0
2209,791.6764346225032,26827.0
2210,791.8517380418521,26792.0
2211,792.0270328522431,26798.0
2212,792.2023190519145,26657.0
2213,792.3775966391041,26465.0
2214,792.5528656120503,26300.0
2215,792.7281259689905,26120.0
2216,792.9033777081631,25990.0
2217,793.0786208278058,25925.0
2218,793.253855326157,25770.0
2219,793.4290812014544,25552.0
2220,793.604298451936,25517.0
2221,793.7795070758398,25535.0
2222,793.954707071404,25409.0
2223,794.1298984368663,25321.0
2224,794.3050811704647,25297.0
2225,794.4802552704374,25184.0
2226,794.6554207350224,24951.0
2227,794.8305775624575,24707.0
2228,795.0057257509809,24515.0
2229,795.1808652988303,24358.0
2230,795.355996204244,24287.0
2231,795.5311184654598,24183.0
2232,795.7062320807157,23928.0
2233,795.8813370482499,23746.0
2234,796.0564333663001,23694.0
2235,796.2315210331045,23580.0
2236,796.406600046901,23352.0
2237,796.5816704059275,23097.0
2238,796.7567321084223,22998.0
2239,796.9317851526231,23012.0
2240,797.106829536768,22996.0
2241,797.281865259095,23070.0
2242,797.456892317842,23181.0
2243,797.6319107112471,23161.0
2244,797.8069204375482,23188.0
2245,797.9819214949835,23288.0
2246,798.1569138817906,23297.0
2247,798.331897596208,23239.0
2248,798.5068726364733,23278.0
2249,798.6818390008245,23236.0
2250,798.8567966874999,23102.0
2251,799.0317456947373,23120.0
2252,799.2066860207746,23022.0
2253,799.38161766385,22858.0
2254,799.5565406222014,22901.0
2255,799.7314548940666,22960.0
2256,799.9063604776837,22923.0
2257,800.081257371291,22774.0
2258,800.256145573126,22644.0
2259,800.4310250814272,22592.0
2260,800.6058958944321,22589.0
2261,800.7807580103789,22612.0
2262,800.9556114275057,22481.0
2263,801.1304561440504,22217.0
2264,801.3052921582511,21945.0
2265,801.4801194683456,21785.0
2266,801.6549380725719,21685.0
2267,801.8297479691681,21529.0
2268,802.0045491563724,21404.0
2269,802.1793416324223,21245.0
2270,802.3541253955561,21056.0
2271,802.5289004440117,20937.0
2272,802.7036667760271,20855.0
2273,802.8784243898405,20764.0
2274,803.0531732836896,20622.0
2275,803.2279134558125,20517.0
2276,803.4026449044472,20393.0
2277,803.5773676278318,20286.0
2278,803.7520816242042,20233.0
2279,803.9267868918022,20087.0
2280,804.1014834288641,19909.0
2281,804.2761712336277,19740.0
2282,804.4508503043311,19524.0
2283,804.6255206392121,19248.0
2284,804.8001822365089,18999.0
2285,804.9748350944595,18797.0
2286,805.1494792113018,18555.0
2287,805.3241145852738,18312.0
2288,805.4987412146136,18110.0
2289,805.673359097559,17974.0
2290,805.847968232348,17815.0
2291,806.0225686172189,17690.0
2292,806.1971602504092,17659.0
2293,806.3717431301574,17638.0
2294,806.5463172547012,17639.0
2295,806.7208826222785,17602.0
2296,806.8954392311275,17560.0
2297,807.0699870794863,17594.0
2298,807.2445261655926,17661.0
2299,807.4190564876844,17693.0
2300,807.5935780440001,17659.0
2301,807.7680908327771,17642.0
2302,807.9425948522538,17678.0
2303,808.1170901006682,17691.0
2304,808.291576576258,17633.0
2305,808.4660542772615,17503.0
2306,808.6405232019165,17463.0
2307,808.8149833484612,17560.0
2308,808.9894347151333,17586.0
2309,809.1638773001708,17463.0
2310,809.338311101812,17311.0
2311,809.5127361182947,17229.0
2312,809.6871523478569,17181.0
2313,809.8615597887366,17050.0
2314,810.0359584391718,16872.0
2315,810.2103482974005,16757.0
2316,810.3847293616607,16660.0
2317,810.5591016301903,16494.0
2318,810.7334651012275,16331.0
2319,810.90781977301,16260.0
2320,811.082165643776,16247.0
2321,811.2565027117635,16173.0
2322,811.4308309752104,16029.0
2323,811.6051504323545,15924.0
2324,811.7794610814344,15860.0
2325,811.9537629206875,15840.0
2326,812.1280559483521,15817.0
2327,812.3023401626659,15776.0
2328,812.4766155618672,15735.0
2329,812.6508821441939,15672.0
2330,812.825139907884,15599.0
2331,812.9993888511755,15525.0
2332,813.1736289723062,15466.0
2333,813.3478602695143,15376.0
2334,813.5220827410377,15255.0
2335,813.6962963851145,15245.0
2336,813.8705011999826,15310.0
2337,814.04469718388,15324.0
2338,814.2188843350448,15322.0
2339,814.3930626517147,15304.0
2340,814.567232132128,15252.0
2341,814.7413927745225,15154.0
2342,814.9155445771364,15098.0
2343,815.0896875382075,15060.0
2344,815.2638216559739,14945.0
2345,815.4379469286735,14828.0
2346,815.6120633545443,14773.0
2347,815.7861709318245,14691.0
2348,815.9602696587517,14542.0
2349,816.1343595335643,14410.0
2350,816.3084405545,14341.0
2351,816.4825127197969,14266.0
2352,816.6565760276931,14215.0
2353,816.8306304764263,14288.0
2354,817.0046760642349,14400.0
2355,817.1787127893565,14522.0
2356,817.3527406500293,14675.0
2357,817.5267596444912,14793.0
2358,817.7007697709804,14927.0
2359,817.8747710277346,15111.0
2360,818.0487634129919,15265.0
2361,818.2227469249905,15332.0
2362,818.3967215619681,15310.0
2363,818.5706873221627,15268.0
2364,818.7446442038125,15246.0
2365,818.9185922051554,15200.0
2366,819.0925313244294,15070.0
2367,819.2664615598724,14909.0
2368,819.4403829097226,14770.0
2369,819.6142953722177,14688.0
2370,819.7881989455959,14604.0
2371,819.9620936280952,14472.0
2372,820.1359794179534,14390.0
2373,820.3098563134088,14410.0
2374,820.4837243126991,14423.0
2375,820.6575834140625,14306.0
2376,820.8314336157367,14178.0
2377,821.0052749159601,14137.0
2378,821.1791073129704,14080.0
2379,821.3529308050057,14060.0
2380,821.526745390304,14048.0
2381,821.7005510671031,13987.0
2382,821.8743478336413,13983.0
2383,822.0481356881564,13979.0
2384,822.2219146288865,13870.0
2385,822.3956846540694,13719.0
2386,822.5694457619433,13599.0
2387,822.7431979507461,13472.0
2388,822.9169412187158,13287.0
2389,823.0906755640905,13095.0
2390,823.264400985108,12991.0
2391,823.4381174800062,12930.0
2392,823.6118250470236,12821.0
2393,823.7855236843976,12633.0
2394,823.9592133903667,12441.0
2395,824.1328941631684,12337.0
2396,824.3065660010411,12265.0
2397,824.4802289022226,12252.0
2398,824.6538828649508,12289.0
2399,824.8275278874639,12286.0
2400,825.0011639679999,12299.0
2401,825.1747911047967,12262.0
2402,825.3484092960922,12191.0
2403,825.5220185401245,12221.0
2404,825.6956188351315,12256.0
2405,825.8692101793514,12244.0
2406,826.042792571022,12211.0
2407,826.2163660083814,12229.0
2408,826.3899304896676,12289.0
2409,826.5634860131183,12270.0
2410,826.7370325769718,12224.0
2411,826.9105701794662,12220.0
2412,827.0840988188392,12265.0
2413,827.257618493329,12327.0
2414,827.4311292011733,12328.0
2415,827.6046309406104,12198.0
2416,827.7781237098783,12028.0
2417,827.9516075072146,11986.0
2418,828.1250823308578,12057.0
2419,828.2985481790455,12049.0
2420,828.4720050500159,11924.0
2421,828.645452942007,11817.0
2422,828.8188918532567,11814.0
2423,828.9923217820029,11898.0
2424,829.1657427264838,11927.0
2425,829.3391546849374,11855.0
2426,829.5125576556015,11824.0
2427,829.6859516367142,11860.0
2428,829.8593366265135,11830.0
2429,830.0327126232376,11712.0
2430,830.2060796251241,11625.0
2431,830.379437630411,11603.0
2432,830.5527866373366,11527.0
2433,830.7261266441387,11405.0
2434,830.8994576490553,11310.0
2435,831.0727796503245,11199.0
2436,831.2460926461841,11125.0
2437,831.4193966348724,11153.0
2438,831.5926916146271,11176.0
2439,831.7659775836863,11163.0
2440,831.9392545402881,11159.0
2441,832.1125224826701,11133.0
2442,832.2857814090708,11104.0
2443,832.459031317728,11102.0
2444,832.6322722068795,11092.0
2445,832.8055040747636,11049.0
2446,832.978726919618,11010.0
2447,833.1519407396809,11024.0
2448,833.3251455331902,11072.0
2449,833.4983412983838,11114.0
2450,833.6715280335,11128.0
2451,833.8447057367765,11076.0
2452,834.0178744064515,10955.0
2453,834.1910340407628,10865.0
2454,834.3641846379484,10803.0
2455,834.5373261962465,10756.0
2456,834.7104587138949,10757.0
2457,834.8835821891316,10714.0
2458,835.0566966201948,10672.0
2459,835.2298020053222,10634.0
2460,835.402898342752,10548.0
2461,835.575985630722,10416.0
2462,835.7490638674705,10305.0
2463,835.9221330512352,10243.0
2464,836.0951931802542,10223.0
2465,836.2682442527654,10236.0
2466,836.4412862670071,10159.0
2467,836.6143192212169,10013.0
2468,836.787343113633,9938.0
2469,836.9603579424934,9970.0
2470,837.133363706036,9990.0
2471,837.3063604024987,9949.0
2472,837.4793480301199,9925.0
2473,837.6523265871372,9931.0
2474,837.8252960717888,9898.0
2475,837.9982564823124,9836.0
2476,838.1712078169464,9791.0
2477,838.3441500739285,9790.0
2478,838.5170832514968,9859.0
2479,838.6900073478894,9936.0
2480,838.862922361344,9917.0
2481,839.0358282900988,9820.0
2482,839.2087251323917,9741.0
2483,839.3816128864609,9715.0
2484,839.5544915505442,9707.0
2485,839.7273611228794,9684.0
2486,839.900221601705,9635.0
2487,840.0730729852586,9582.0
2488,840.2459152717784,9537.0
2489,840.4187484595022,9514.0
2490,840.5915725466681,9459.0
2491,840.7643875315141,9408.0
2492,840.9371934122781,9449.0
2493,841.1099901871982,9465.0
2494,841.2827778545123,9397.0
2495,841.4555564124586,9306.0
2496,841.6283258592748,9185.0
2497,841.801086193199,9052.0
2498,841.9738374124694,8984.0
2499,842.1465795153238,8991.0
2500,842.3193125000001,9004.0
2501,842.4920363647364,8943.0
2502,842.6647511077707,8822.0
2503,842.837456727341,8764.0
2504,843.0101532216853,8780.0
2505,843.1828405890416,8754.0
2506,843.3555188276478,8724.0
2507,843.5281879357419,8767.0
2508,843.700847911562,8834.0
2509,843.8734987533461,8824.0
2510,844.046140459332,8749.0
2511,844.218773027758,8697.0
2512,844.3913964568618,8699.0
2513,844.5640107448814,8666.0
2514,844.7366158900551,8541.0
2515,844.9092118906206,8403.0
2516,845.081798744816,8308.0
2517,845.2543764508791,8269.0
2518,845.4269450070483,8281.0
2519,845.5995044115612,8273.0
2520,845.772054662656,8201.0
2521,845.9445957585707,8146.0
2522,846.1171276975432,8093.0
2523,846.2896504778115,7999.0
2524,846.4621640976136,7914.0
2525,846.6346685551875,7863.0
2526,846.8071638487713,7832.0
2527,846.9796499766028,7804.0
2528,847.1521269369201,7853.0
2529,847.3245947279611,7862.0
2530,847.4970533479641,7746.0
2531,847.6695027951666,7696.0
2532,847.841943067807,7731.0
2533,848.0143741641232,7736.0
2534,848.1867960823529,7736.0
2535,848.3592088207345,7781.0
2536,848.5316123775058,7800.0
2537,848.7040067509048,7785.0
2538,848.8763919391695,7742.0
2539,849.048767940538,7668.0
2540,849.2211347532481,7641.0
2541,849.3934923755378,7661.0
2542,849.5658408056453,7664.0
2543,849.7381800418083,7679.0
2544,849.9105100822651,7692.0
2545,850.0828309252536,7692.0
2546,850.2551425690115,7712.0
2547,850.4274450117772,7637.0
2548,850.5997382517885,7528.0
2549,850.7720222872834,7502.0
2550,850.9442971165,7515.0
2551,851.1165627376762,7497.0
2552,851.2888191490498,7453.0
2553,851.4610663488592,7443.0
2554,851.633304335342,7414.0
2555,851.8055331067366,7346.0
2556,851.9777526612804,7277.0
2557,852.149962997212,7238.0
2558,852.3221641127692,7183.0
2559,852.4943560061898,7133.0
2560,852.666538675712,7156.0
2561,852.8387121195736,7224.0
2562,853.0108763360129,7225.0
2563,853.1830313232676,7153.0
2564,853.3551770795758,7114.0
2565,853.5273136031756,7107.0
2566,853.6994408923047,7113.0
2567,853.8715589452013,7108.0
2568,854.0436677601034,7089.0
2569,854.2157673352489,7123.0
2570,854.3878576688759,7199.0
2571,854.5599387592224,7263.0
2572,854.7320106045264,7313.0
2573,854.9040732030256,7346.0
2574,855.0761265529584,7387.0
2575,855.2481706525624,7429.0
2576,855.420205500076,7449.0
2577,855.5922310937369,7498.0
2578,855.7642474317832,7547.0
2579,855.9362545124529,7559.0
2580,856.108252333984,7564.0
2581,856.2802408946144,7544.0
2582,856.4522201925821,7508.0
2583,856.6241902261252,7452.0
2584,856.7961509934818,7374.0
2585,856.9681024928894,7305.0
2586,857.1400447225866,7221.0
2587,857.311977680811,7167.0
2588,857.4839013658006,7163.0
2589,857.6558157757937,7160.0
2590,857.8277209090279,7102.0
2591,857.9996167637415,6971.0
2592,858.1715033381723,6905.0
2593,858.3433806305585,6948.0
2594,858.5152486391379,6958.0
2595,858.6871073621485,6959.0
2596,858.8589567978282,6993.0
2597,859.0307969444154,7011.0
2598,859.2026278001478,7030.0
2599,859.3744493632631,7037.0
2600,859.546261632,7020.0
2601,859.718064604596,6977.0
2602,859.889858279289,6967.0
2603,860.0616426543173,7014.0
2604,860.2334177279188,7094.0
2605,860.4051834983314,7147.0
2606,860.5769399637933,7154.0
2607,860.7486871225422,7153.0
2608,860.9204249728164,7120.0
2609,861.0921535128535,7085.0
2610,861.2638727408919,7066.0
2611,861.4355826551695,7059.0
2612,861.607283253924,7019.0
2613,861.7789745353937,6957.0
2614,861.9506564978166,6955.0
2615,862.1223291394305,6952.0
2616,862.2939924584734,6916.0
2617,862.4656464531835,6903.0
2618,862.6372911217985,6879.0
2619,862.8089264625567,6822.0
2620,862.980552473696,6804.0
2621,863.1521691534542,6817.0
2622,863.3237765000695,6799.0
2623,863.4953745117798,6782.0
2624,863.6669631868232,6762.0
2625,863.8385425234374,6762.0
2626,864.0101125198607,6809.0
2627,864.1816731743311,6792.0
2628,864.3532244850863,6711.0
2629,864.5247664503646,6656.0
2630,864.6962990684038,6607.0
2631,864.8678223374421,6587.0
2632,865.0393362557173,6623.0
2633,865.2108408214674,6623.0
2634,865.3823360329304,6627.0
2635,865.5538218883445,6620.0
2636,865.7252983859472,6614.0
2637,865.8967655239771,6635.0
2638,866.0682233006718,6606.0
2639,866.2396717142694,6574.0
2640,866.4111107630079,6497.0
2641,866.5825404451252,6444.0
2642,866.7539607588595,6431.0
2643,866.9253717024486,6302.0
2644,867.0967732741306,6214.0
2645,867.2681654721434,6240.0
2646,867.439548294725,6203.0
2647,867.6109217401136,6092.0
2648,867.7822858065468,6012.0
2649,867.953640492263,6009.0
2650,868.1249857954999,6001.0
2651,868.2963217144957,5900.0
2652,868.4676482474882,5822.0
2653,868.6389653927155,5838.0
2654,868.8102731484155,5836.0
2655,868.9815715128265,5823.0
2656,869.152860484186,5840.0
2657,869.3241400607324,5820.0
2658,869.4954102407034,5755.0
2659,869.6666710223374,5718.0
2660,869.8379224038719,5706.0
2661,870.0091643835452,5673.0
2662,870.1803969595952,5637.0
2663,870.35162013026,5628.0
2664,870.5228338937774,5630.0
2665,870.6940382483855,5618.0
2666,870.8652331923223,5608.0
2667,871.0364187238257,5618.0
2668,871.2075948411339,5625.0
2669,871.3787615424845,5611.0
2670,871.549918826116,5598.0
2671,871.7210666902661,5559.0
2672,871.8922051331728,5481.0
2673,872.063334153074,5462.0
2674,872.234453748208,5502.0
2675,872.4055639168125,5515.0
2676,872.5766646571257,5498.0
2677,872.7477559673853,5488.0
2678,872.9188378458297,5462.0
2679,873.0899102906965,5443.0
2680,873.260973300224,5464.0
2681,873.43202687265,5452.0
2682,873.6030710062125,5417.0
2683,873.7741056991497,5406.0
2684,873.9451309496993,5391.0
2685,874.1161467560995,5383.0
2686,874.2871531165881,5386.0
2687,874.4581500294033,5368.0
2688,874.6291374927831,5358.0
2689,874.8001155049653,5368.0
2690,874.971084064188,5362.0
2691,875.1420431686892,5370.0
2692,875.3129928167067,5403.0
2693,875.4839330064789,5409.0
2694,875.6548637362434,5393.0
2695,875.8257850042385,5368.0
2696,875.9966968087019,5318.0
2697,876.1675991478718,5271.0
2698,876.3384920199861,5225.0
2699,876.5093754232828,5179.0
2700,876.680249356,5147.0
2701,876.8511138163755,5123.0
2702,877.0219688026475,5114.0
2703,877.1928143130538,5082.0
2704,877.3636503458324,5039.0
2705,877.5344768992215,4993.0
2706,877.7052939714589,4928.0
2707,877.8761015607826,4874.0
