,wavelength,intensity
1826,723.9187849809041,36900.0
1827,724.097256060024,36866.0
1828,724.2757192050352,36671.0
1829,724.4541744141759,36445.0
1830,724.632621685684,36355.0
1831,724.8110610177974,36396.0
1832,724.9894924087542,36457.0
1833,725.1679158567923,36564.0
1834,725.3463313601497,36705.0
1835,725.5247389170646,36713.0
1836,725.7031385257746,36560.0
1837,725.881530184518,36421.0
1838,726.0599138915327,36394.0
1839,726.2382896450567,36252.0
1840,726.416657443328,36077.0
1841,726.5950172845846,35931.0
1842,726.7733691670644,35685.0
1843,726.9517130890055,35494.0
1844,727.1300490486459,35521.0
1845,727.3083770442236,35559.0
1846,727.4866970739763,35455.0
1847,727.6650091361424,35384.0
1848,727.8433132289597,35510.0
1849,728.0216093506663,35713.0
1850,728.1998974995,35864.0
1851,728.3781776736989,36108.0
1852,728.5564498715011,36266.0
1853,728.7347140911444,36180.0
1854,728.9129703308669,36171.0
1855,729.0912185889065,36173.0
1856,729.2694588635013,36007.0
1857,729.4476911528893,35861.0
1858,729.6259154553084,35853.0
1859,729.8041317689966,35881.0
1860,729.982340092192,35838.0
1861,730.1605404231325,35742.0
1862,730.3387327600561,35721.0
1863,730.5169171012009,35807.0
1864,730.6950934448047,35934.0
1865,730.8732617891055,35976.0
1866,731.0514221323415,35955.0
1867,731.2295744727505,36132.0
1868,731.4077188085705,36378.0
1869,731.5858551380398,36445.0
1870,731.763983459396,36469.0
1871,731.9421037708772,36509.0
1872,732.1202160707215,36499.0
1873,732.2983203571667,36415.0
1874,732.4764166284511,36305.0
1875,732.6545048828125,36394.0
1876,732.8325851184887,36655.0
1877,733.0106573337181,36866.0
1878,733.1887215267385,36897.0
1879,733.3667776957877,37027.0
1880,733.544825839104,37228.0
1881,733.7228659549252,37163.0
1882,733.9008980414893,37139.0
1883,734.0789220970345,37072.0
1884,734.2569381197985,36870.0
1885,734.4349461080195,36792.0
1886,734.6129460599354,36806.0
1887,734.7909379737843,36948.0
1888,734.9689218478039,37071.0
1889,735.1468976802325,37095.0
1890,735.324865469308,37329.0
1891,735.5028252132682,37669.0
1892,735.6807769103516,37926.0
1893,735.8587205587957,37999.0
1894,736.0366561568386,38040.0
1895,736.2145837027185,38128.0
1896,736.392503194673,38102.0
1897,736.5704146309406,38096.0
1898,736.7483180097588,38084.0
1899,736.926213329366,38038.0
1900,737.104100588,38031.0
1901,737.2819797838987,38097.0
1902,737.4598509153002,38102.0
1903,737.6377139804425,38063.0
1904,737.8155689775635,38115.0
1905,737.9934159049014,38031.0
1906,738.1712547606941,37850.0
1907,738.3490855431794,37765.0
1908,738.5269082505955,37621.0
1909,738.7047228811804,37413.0
1910,738.882529433172,37349.0
1911,739.0603279048082,37292.0
1912,739.2381182943273,37186.0
1913,739.4159005999669,37166.0
1914,739.5936748199654,37269.0
1915,739.7714409525604,37386.0
1916,739.9491989959903,37362.0
1917,740.1269489484926,37254.0
1918,740.3046908083057,37134.0
1919,740.4824245736676,36919.0
1920,740.6601502428159,36607.0
1921,740.837867813989,36408.0
1922,741.0155772854247,36194.0
1923,741.1932786553609,35917.0
1924,741.3709719220359,35641.0
1925,741.5486570836874,35461.0
1926,741.7263341385535,35495.0
1927,741.9040030848723,35465.0
1928,742.0816639208815,35283.0
1929,742.2593166448195,35228.0
1930,742.436961254924,35257.0
1931,742.614597749433,35237.0
1932,742.7922261265845,35283.0
1933,742.9698463846166,35347.0
1934,743.1474585217672,35355.0
1935,743.3250625362745,35375.0
1936,743.5026584263761,35287.0
1937,743.6802461903104,35023.0
1938,743.857825826315,34775.0
1939,744.0353973326282,34661.0
1940,744.2129607074879,34591.0
1941,744.3905159491321,34522.0
1942,744.5680630557987,34490.0
1943,744.7456020257258,34584.0
1944,744.9231328571515,34638.0
1945,745.1006555483134,34641.0
1946,745.2781700974499,34672.0
1947,745.4556765027987,34583.0
1948,745.6331747625981,34537.0
1949,745.8106648750858,34557.0
1950,745.9881468384999,34453.0
1951,746.1656206510784,34238.0
1952,746.3430863110593,34096.0
1953,746.5205438166807,33997.0
1954,746.6979931661804,33963.0
1955,746.8754343577964,34059.0
1956,747.0528673897669,34082.0
1957,747.2302922603296,33971.0
1958,747.4077089677227,33820.0
1959,747.5851175101841,33721.0
1960,747.7625178859519,33634.0
1961,747.9399100932641,33480.0
1962,748.1172941303586,33262.0
1963,748.2946699954732,33108.0
1964,748.4720376868462,32929.0
1965,748.6493972027155,32654.0
1966,748.826748541319,32417.0
1967,749.004091700895,32319.0
1968,749.181426679681,32297.0
1969,749.3587534759154,32307.0
1970,749.536072087836,32264.0
1971,749.7133825136808,32223.0
1972,749.890684751688,32160.0
1973,750.0679788000953,31988.0
1974,750.2452646571408,31877.0
1975,750.4225423210625,31685.0
1976,750.5998117900984,31386.0
1977,750.7770730624866,31129.0
1978,750.9543261364648,30960.0
1979,751.1315710102713,30810.0
1980,751.308807682144,30671.0
1981,751.4860361503208,30476.0
1982,751.6632564130398,30147.0
1983,751.8404684685388,29897.0
1984,752.0176723150561,29816.0
1985,752.1948679508296,29789.0
1986,752.3720553740969,29712.0
1987,752.5492345830966,29639.0
1988,752.7264055760663,29468.0
1989,752.9035683512441,29208.0
1990,753.080722906868,29149.0
1991,753.257869241176,29227.0
1992,753.4350073524059,29240.0
1993,753.6121372387962,29182.0
1994,753.7892588985843,29162.0
1995,753.9663723300084,29185.0
1996,754.1434775313068,29223.0
1997,754.320574500717,29278.0
1998,754.4976632364773,29337.0
1999,754.6747437368256,29335.0
2000,754.851816,29259.0
2001,755.0288800242383,29133.0
2002,755.2059358077786,29073.0
2003,755.3829833488589,29156.0
2004,755.5600226457173,29164.0
2005,755.7370536965915,29116.0
2006,755.9140764997196,29120.0
2007,756.0910910533398,29112.0
2008,756.26809735569,29103.0
2009,756.4450954050079,29052.0
2010,756.622085199532,28961.0
2011,756.7990667374999,28860.0
2012,756.9760400171497,28765.0
2013,757.1530050367194,28696.0
2014,757.329961794447,28670.0
2015,757.5069102885705,28580.0
2016,757.6838505173279,28459.0
2017,757.860782478957,28478.0
2018,758.0377061716962,28544.0
2019,758.2146215937832,28439.0
2020,758.3915287434561,28258.0
2021,758.5684276189528,28127.0
2022,758.7453182185112,27926.0
2023,758.9222005403694,27728.0
2024,759.0990745827655,27499.0
2025,759.2759403439376,27260.0
2026,759.4527978221233,27057.0
2027,759.6296470155609,26795.0
2028,759.806487922488,26561.0
2029,759.9833205411433,26432.0
2030,760.160144869764,26189.0
2031,760.3369609065886,25867.0
2032,760.513768649855,25715.0
2033,760.6905680978011,25673.0
2034,760.867359248665,25685.0
2035,761.0441421006846,25681.0
2036,761.2209166520979,25623.0
2037,761.3976829011428,25611.0
2038,761.5744408460575,25721.0
2039,761.7511904850799,25743.0
2040,761.9279318164481,25630.0
2041,762.1046648383998,25639.0
2042,762.2813895491732,25711.0
2043,762.4581059470064,25714.0
2044,762.6348140301371,25555.0
2045,762.8115137968035,25224.0
2046,762.9882052452435,25011.0
2047,763.1648883736952,25064.0
2048,763.3415631803965,25080.0
2049,763.5182296635855,24930.0
2050,763.6948878215001,24791.0
2051,763.8715376523782,24743.0
2052,764.0481791544579,24732.0
2053,764.2248123259772,24738.0
2054,764.4014371651741,24732.0
2055,764.5780536702865,24667.0
2056,764.7546618395526,24596.0
2057,764.93126167121,24598.0
2058,765.1078531634971,24606.0
2059,765.2844363146519,24553.0
2060,765.461011122912,24437.0
2061,765.6375775865157,24344.0
2062,765.8141357037009,24294.0
2063,765.9906854727056,24219.0
2064,766.1672268917678,24143.0
2065,766.3437599591256,24040.0
2066,766.5202846730167,24058.0
2067,766.6968010316792,24162.0
2068,766.8733090333513,24167.0
2069,767.0498086762709,24024.0
2070,767.226299958676,23853.0
2071,767.4027828788045,23770.0
2072,767.5792574348944,23655.0
2073,767.7557236251837,23565.0
2074,767.9321814479105,23492.0
2075,768.1086309013125,23344.0
2076,768.2850719836281,23204.0
2077,768.461504693095,23048.0
2078,768.6379290279513,22933.0
2079,768.814344986435,22992.0
2080,768.9907525667841,23067.0
2081,769.1671517672364,23092.0
2082,769.3435425860301,23123.0
2083,769.5199250214033,23157.0
2084,769.6962990715937,23162.0
2085,769.8726647348395,23194.0
2086,770.0490220093785,23217.0
2087,770.225370893449,23211.0
2088,770.4017113852886,23214.0
2089,770.5780434831357,23087.0
2090,770.754367185228,22921.0
2091,770.9306824898035,22819.0
2092,771.1069893951004,22741.0
2093,771.2832878993565,22660.0
2094,771.4595780008099,22502.0
2095,771.6358596976985,22333.0
2096,771.8121329882604,22198.0
2097,771.9883978707334,21993.0
2098,772.1646543433558,21782.0
2099,772.3409024043652,21697.0
2100,772.5171420519999,21672.0
2101,772.693373284498,21675.0
2102,772.869596100097,21776.0
2103,773.0458104970354,21832.0
2104,773.2220164735509,21861.0
2105,773.3982140278815,21882.0
2106,773.5744031582653,21843.0
2107,773.7505838629402,21822.0
2108,773.9267561401444,21850.0
2109,774.1029199881156,21934.0
2110,774.279075405092,22017.0
2111,774.4552223893114,22105.0
2112,774.6313609390121,22114.0
2113,774.8074910524318,22048.0
2114,774.9836127278086,21958.0
2115,775.1597259633805,21899.0
2116,775.3358307573855,21960.0
2117,775.5119271080615,22078.0
2118,775.6880150136466,22131.0
2119,775.8640944723788,22123.0
2120,776.0401654824959,22123.0
2121,776.2162280422363,22036.0
2122,776.3922821498375,22024.0
2123,776.5683278035378,22113.0
2124,776.7443650015751,22052.0
2125,776.9203937421875,21915.0
2126,777.0964140236129,21754.0
2127,777.2724258440892,21643.0
2128,777.4484292018544,21532.0
2129,777.6244240951467,21349.0
2130,777.8004105222041,21281.0
2131,777.9763884812642,21252.0
2132,778.1523579705653,21105.0
2133,778.3283189883455,20917.0
2134,778.5042715328425,20705.0
2135,778.6802156022944,20517.0
2136,778.8561511949393,20335.0
2137,779.0320783090151,20175.0
2138,779.2079969427598,20084.0
2139,779.3839070944114,19932.0
2140,779.559808762208,19812.0
2141,779.7357019443873,19799.0
2142,779.9115866391876,19818.0
2143,780.0874628448468,19846.0
2144,780.2633305596027,19788.0
2145,780.4391897816935,19642.0
2146,780.6150405093572,19528.0
2147,780.7908827408315,19498.0
2148,780.9667164743548,19456.0
2149,781.142541708165,19353.0
2150,781.3183584404999,19189.0
2151,781.4941666695977,19002.0
2152,781.6699663936962,18895.0
2153,781.8457576110335,18789.0
2154,782.0215403198476,18751.0
2155,782.1973145183764,18796.0
2156,782.3730802048581,18647.0
2157,782.5488373775304,18403.0
2158,782.7245860346314,18266.0
2159,782.9003261743993,18146.0
2160,783.076057795072,18004.0
2161,783.2517808948872,17857.0
2162,783.4274954720833,17739.0
2163,783.6032015248979,17703.0
2164,783.7788990515694,17766.0
2165,783.9545880503354,17710.0
2166,784.1302685194343,17509.0
2167,784.3059404571036,17417.0
2168,784.4816038615818,17363.0
2169,784.6572587311066,17298.0
2170,784.8329050639159,17202.0
2171,785.0085428582479,17056.0
2172,785.1841721123407,16917.0
2173,785.3597928244319,16803.0
2174,785.5354049927599,16699.0
2175,785.7110086155624,16536.0
2176,785.8866036910775,16425.0
2177,786.0621902175433,16311.0
2178,786.2377681931976,16168.0
2179,786.4133376162785,16067.0
2180,786.588898485024,16018.0
2181,786.7644507976719,16124.0
2182,786.9399945524605,16175.0
2183,787.1155297476275,16110.0
2184,787.2910563814112,16110.0
2185,787.4665744520494,16139.0
2186,787.6420839577802,16166.0
2187,787.8175848968413,16197.0
2188,787.993077267471,16171.0
2189,788.1685610679073,16100.0
2190,788.3440362963878,16058.0
2191,788.519502951151,16098.0
2192,788.6949610304347,16110.0
2193,788.8704105324769,16003.0
2194,789.0458514555154,15854.0
2195,789.2212837977885,15730.0
2196,789.396707557534,15615.0
2197,789.5721227329898,15490.0
2198,789.7475293223941,15365.0
2199,789.9229273239849,15257.0
2200,790.098316736,15176.0
2201,790.2736975566776,15088.0
2202,790.4490697842555,15101.0
2203,790.6244334169718,15142.0
2204,790.7997884530645,15140.0
2205,790.9751348907715,15151.0
2206,791.1504727283309,15147.0
2207,791.3258019639807,15138.0
2208,791.5011225959588,15065.0
2209,791.6764346225032,15021.0
2210,791.8517380418521,15086.0
2211,792.0270328522431,15104.0
2212,792.2023190519145,15002.0
2213,792.3775966391041,14851.0
2214,792.5528656120503,14767.0
2215,792.7281259689905,14691.0
2216,792.9033777081631,14516.0
2217,793.0786208278058,14318.0
2218,793.253855326157,14184.0
2219,793.4290812014544,14172.0
2220,793.604298451936,14204.0
2221,793.7795070758398,14174.0
2222,793.954707071404,14071.0
2223,794.1298984368663,14039.0
2224,794.3050811704647,14048.0
2225,794.4802552704374,13930.0
2226,794.6554207350224,13772.0
2227,794.8305775624575,13605.0
2228,795.0057257509809,13456.0
2229,795.1808652988303,13394.0
2230,795.355996204244,13381.0
2231,795.5311184654598,13336.0
2232,795.7062320807157,13257.0
2233,795.8813370482499,13160.0
2234,796.0564333663001,13088.0
2235,796.2315210331045,13099.0
2236,796.406600046901,13091.0
2237,796.5816704059275,13039.0
2238,796.7567321084223,13005.0
2239,796.9317851526231,13027.0
2240,797.106829536768,13089.0
2241,797.281865259095,13099.0
2242,797.456892317842,13034.0
2243,797.6319107112471,12949.0
2244,797.8069204375482,12917.0
2245,797.9819214949835,12930.0
2246,798.1569138817906,12940.0
2247,798.331897596208,12884.0
2248,798.5068726364733,12841.0
2249,798.6818390008245,12887.0
2250,798.8567966874999,12929.0
2251,799.0317456947373,12949.0
2252,799.2066860207746,12914.0
2253,799.38161766385,12849.0
2254,799.5565406222014,12839.0
2255,799.7314548940666,12802.0
2256,799.9063604776837,12715.0
2257,800.081257371291,12699.0
2258,800.256145573126,12676.0
2259,800.4310250814272,12561.0
2260,800.6058958944321,12501.0
2261,800.7807580103789,12533.0
2262,800.9556114275057,12452.0
2263,801.1304561440504,12305.0
2264,801.3052921582511,12221.0
2265,801.4801194683456,12139.0
2266,801.6549380725719,12109.0
2267,801.8297479691681,12009.0
2268,802.0045491563724,11849.0
2269,802.1793416324223,11758.0
2270,802.3541253955561,11683.0
2271,802.5289004440117,11603.0
2272,802.7036667760271,11520.0
2273,802.8784243898405,11455.0
2274,803.0531732836896,11430.0
2275,803.2279134558125,11478.0
2276,803.4026449044472,11488.0
2277,803.5773676278318,11439.0
2278,803.7520816242042,11374.0
2279,803.9267868918022,11274.0
2280,804.1014834288641,11219.0
2281,804.2761712336277,11153.0
2282,804.4508503043311,11029.0
2283,804.6255206392121,10941.0
2284,804.8001822365089,10883.0
2285,804.9748350944595,10826.0
2286,805.1494792113018,10711.0
2287,805.3241145852738,10542.0
2288,805.4987412146136,10429.0
2289,805.673359097559,10369.0
2290,805.847968232348,10294.0
2291,806.0225686172189,10243.0
2292,806.1971602504092,10226.0
2293,806.3717431301574,10178.0
2294,806.5463172547012,10159.0
2295,806.7208826222785,10123.0
2296,806.8954392311275,10009.0
2297,807.0699870794863,9980.0
2298,807.2445261655926,10048.0
2299,807.4190564876844,10048.0
2300,807.5935780440001,10019.0
2301,807.7680908327771,10047.0
2302,807.9425948522538,10077.0
2303,808.1170901006682,10100.0
2304,808.291576576258,10109.0
2305,808.4660542772615,10097.0
2306,808.6405232019165,10096.0
2307,808.8149833484612,10099.0
2308,808.9894347151333,10032.0
2309,809.1638773001708,9934.0
2310,809.338311101812,9882.0
2311,809.5127361182947,9826.0
2312,809.6871523478569,9761.0
2313,809.8615597887366,9673.0
2314,810.0359584391718,9645.0
2315,810.2103482974005,9641.0
2316,810.3847293616607,9563.0
2317,810.5591016301903,9510.0
2318,810.7334651012275,9479.0
2319,810.90781977301,9482.0
2320,811.082165643776,9419.0
2321,811.2565027117635,9268.0
2322,811.4308309752104,9185.0
2323,811.6051504323545,9128.0
2324,811.7794610814344,9081.0
2325,811.9537629206875,9053.0
2326,812.1280559483521,9053.0
2327,812.3023401626659,9026.0
2328,812.4766155618672,8967.0
2329,812.6508821441939,8945.0
2330,812.825139907884,8887.0
2331,812.9993888511755,8832.0
2332,813.1736289723062,8834.0
2333,813.3478602695143,8812.0
2334,813.5220827410377,8773.0
2335,813.6962963851145,8816.0
2336,813.8705011999826,8933.0
2337,814.04469718388,8943.0
2338,814.2188843350448,8831.0
2339,814.3930626517147,8789.0
2340,814.567232132128,8816.0
2341,814.7413927745225,8790.0
2342,814.9155445771364,8720.0
2343,815.0896875382075,8655.0
2344,815.2638216559739,8546.0
2345,815.4379469286735,8427.0
2346,815.6120633545443,8401.0
2347,815.7861709318245,8379.0
2348,815.9602696587517,8310.0
2349,816.1343595335643,8255.0
2350,816.3084405545,8210.0
2351,816.4825127197969,8191.0
2352,816.6565760276931,8180.0
2353,816.8306304764263,8196.0
2354,817.0046760642349,8223.0
2355,817.1787127893565,8216.0
2356,817.3527406500293,8250.0
2357,817.5267596444912,8305.0
2358,817.7007697709804,8330.0
2359,817.8747710277346,8341.0
2360,818.0487634129919,8367.0
2361,818.2227469249905,8435.0
2362,818.3967215619681,8466.0
2363,818.5706873221627,8466.0
2364,818.7446442038125,8450.0
2365,818.9185922051554,8393.0
2366,819.0925313244294,8359.0
2367,819.2664615598724,8289.0
2368,819.4403829097226,8187.0
2369,819.6142953722177,8183.0
2370,819.7881989455959,8206.0
2371,819.9620936280952,8149.0
2372,820.1359794179534,8055.0
2373,820.3098563134088,7992.0
2374,820.4837243126991,7990.0
2375,820.6575834140625,7980.0
2376,820.8314336157367,7943.0
2377,821.0052749159601,7898.0
2378,821.1791073129704,7837.0
2379,821.3529308050057,7767.0
2380,821.526745390304,7692.0
2381,821.7005510671031,7644.0
2382,821.8743478336413,7680.0
2383,822.0481356881564,7716.0
2384,822.2219146288865,7689.0
2385,822.3956846540694,7650.0
2386,822.5694457619433,7618.0
2387,822.7431979507461,7586.0
2388,822.9169412187158,7481.0
2389,823.0906755640905,7387.0
2390,823.264400985108,7339.0
2391,823.4381174800062,7280.0
2392,823.6118250470236,7257.0
2393,823.7855236843976,7188.0
2394,823.9592133903667,7104.0
2395,824.1328941631684,7081.0
2396,824.3065660010411,7026.0
2397,824.4802289022226,6968.0
2398,824.6538828649508,6961.0
2399,824.8275278874639,6996.0
2400,825.0011639679999,7017.0
2401,825.1747911047967,6968.0
2402,825.3484092960922,6929.0
2403,825.5220185401245,6941.0
2404,825.6956188351315,6972.0
2405,825.8692101793514,6980.0
2406,826.042792571022,6952.0
2407,826.2163660083814,6959.0
2408,826.3899304896676,6977.0
2409,826.5634860131183,6920.0
2410,826.7370325769718,6870.0
2411,826.9105701794662,6883.0
2412,827.0840988188392,6887.0
2413,827.257618493329,6892.0
2414,827.4311292011733,6939.0
2415,827.6046309406104,6928.0
2416,827.7781237098783,6827.0
2417,827.9516075072146,6760.0
2418,828.1250823308578,6767.0
2419,828.2985481790455,6747.0
2420,828.4720050500159,6692.0
2421,828.645452942007,6671.0
2422,828.8188918532567,6656.0
2423,828.9923217820029,6626.0
2424,829.1657427264838,6601.0
2425,829.3391546849374,6633.0
2426,829.5125576556015,6663.0
2427,829.6859516367142,6637.0
2428,829.8593366265135,6606.0
2429,830.0327126232376,6596.0
2430,830.2060796251241,6581.0
2431,830.379437630411,6533.0
2432,830.5527866373366,6460.0
2433,830.7261266441387,6373.0
2434,830.8994576490553,6310.0
2435,831.0727796503245,6271.0
2436,831.2460926461841,6230.0
2437,831.4193966348724,6209.0
2438,831.5926916146271,6193.0
2439,831.7659775836863,6157.0
2440,831.9392545402881,6129.0
2441,832.1125224826701,6123.0
2442,832.2857814090708,6122.0
2443,832.459031317728,6138.0
2444,832.6322722068795,6181.0
2445,832.8055040747636,6188.0
2446,832.978726919618,6139.0
2447,833.1519407396809,6132.0
2448,833.3251455331902,6131.0
2449,833.4983412983838,6082.0
2450,833.6715280335,6024.0
2451,833.8447057367765,5982.0
2452,834.0178744064515,5966.0
2453,834.1910340407628,5921.0
2454,834.3641846379484,5863.0
2455,834.5373261962465,5888.0
2456,834.7104587138949,5892.0
2457,834.8835821891316,5865.0
2458,835.0566966201948,5861.0
2459,835.2298020053222,5835.0
2460,835.402898342752,5830.0
2461,835.575985630722,5832.0
2462,835.7490638674705,5783.0
2463,835.9221330512352,5713.0
2464,836.0951931802542,5689.0
2465,836.2682442527654,5682.0
2466,836.4412862670071,5677.0
2467,836.6143192212169,5667.0
2468,836.787343113633,5621.0
2469,836.9603579424934,5557.0
2470,837.133363706036,5514.0
2471,837.3063604024987,5539.0
2472,837.4793480301199,5588.0
2473,837.6523265871372,5567.0
2474,837.8252960717888,5534.0
2475,837.9982564823124,5559.0
2476,838.1712078169464,5582.0
2477,838.3441500739285,5589.0
2478,838.5170832514968,5602.0
2479,838.6900073478894,5611.0
2480,838.862922361344,5612.0
2481,839.0358282900988,5644.0
2482,839.2087251323917,5663.0
2483,839.3816128864609,5647.0
2484,839.5544915505442,5640.0
2485,839.7273611228794,5619.0
2486,839.900221601705,5579.0
2487,840.0730729852586,5504.0
2488,840.2459152717784,5427.0
2489,840.4187484595022,5393.0
2490,840.5915725466681,5336.0
2491,840.7643875315141,5277.0
2492,840.9371934122781,5253.0
2493,841.1099901871982,5238.0
2494,841.2827778545123,5227.0
2495,841.4555564124586,5175.0
2496,841.6283258592748,5105.0
2497,841.801086193199,5065.0
2498,841.9738374124694,5059.0
2499,842.1465795153238,5055.0
2500,842.3193125000001,5055.0
2501,842.4920363647364,5062.0
2502,842.6647511077707,5036.0
2503,842.837456727341,5046.0
2504,843.0101532216853,5094.0
2505,843.1828405890416,5097.0
2506,843.3555188276478,5066.0
2507,843.5281879357419,5042.0
2508,843.700847911562,5045.0
2509,843.8734987533461,5040.0
2510,844.046140459332,5025.0
2511,844.218773027758,5062.0
2512,844.3913964568618,5103.0
2513,844.5640107448814,5087.0
2514,844.7366158900551,5061.0
2515,844.9092118906206,5006.0
2516,845.081798744816,4945.0
2517,845.2543764508791,4916.0
2518,845.4269450070483,4880.0
2519,845.5995044115612,4890.0
2520,845.772054662656,4935.0
2521,845.9445957585707,4910.0
2522,846.1171276975432,4828.0
2523,846.2896504778115,4760.0
2524,846.4621640976136,4768.0
2525,846.6346685551875,4779.0
2526,846.8071638487713,4727.0
2527,846.9796499766028,4677.0
2528,847.1521269369201,4672.0
2529,847.3245947279611,4659.0
2530,847.4970533479641,4616.0
2531,847.6695027951666,4606.0
2532,847.841943067807,4591.0
2533,848.0143741641232,4557.0
2534,848.1867960823529,4571.0
2535,848.3592088207345,4613.0
2536,848.5316123775058,4597.0
2537,848.7040067509048,4529.0
2538,848.8763919391695,4499.0
2539,849.048767940538,4499.0
2540,849.2211347532481,4505.0
2541,849.3934923755378,4529.0
2542,849.5658408056453,4526.0
2543,849.7381800418083,4489.0
2544,849.9105100822651,4480.0
2545,850.0828309252536,4493.0
2546,850.2551425690115,4495.0
2547,850.4274450117772,4460.0
2548,850.5997382517885,4420.0
2549,850.7720222872834,4404.0
2550,850.9442971165,4357.0
2551,851.1165627376762,4317.0
2552,851.2888191490498,4317.0
2553,851.4610663488592,4323.0
2554,851.633304335342,4316.0
2555,851.8055331067366,4295.0
2556,851.9777526612804,4285.0
2557,852.149962997212,4259.0
2558,852.3221641127692,4200.0
2559,852.4943560061898,4209.0
2560,852.666538675712,4219.0
2561,852.8387121195736,4177.0
2562,853.0108763360129,4170.0
2563,853.1830313232676,4175.0
2564,853.3551770795758,4161.0
2565,853.5273136031756,4128.0
2566,853.6994408923047,4080.0
2567,853.8715589452013,4050.0
2568,854.0436677601034,4043.0
2569,854.2157673352489,4021.0
2570,854.3878576688759,4024.0
2571,854.5599387592224,4076.0
2572,854.7320106045264,4118.0
2573,854.9040732030256,4126.0
2574,855.0761265529584,4145.0
2575,855.2481706525624,4173.0
2576,855.420205500076,4204.0
2577,855.5922310937369,4266.0
2578,855.7642474317832,4301.0
2579,855.9362545124529,4284.0
2580,856.108252333984,4275.0
2581,856.2802408946144,4291.0
2582,856.4522201925821,4303.0
2583,856.6241902261252,4269.0
2584,856.7961509934818,4230.0
2585,856.9681024928894,4216.0
2586,857.1400447225866,4174.0
2587,857.311977680811,4141.0
2588,857.4839013658006,4142.0
2589,857.6558157757937,4138.0
2590,857.8277209090279,4141.0
2591,857.9996167637415,4132.0
2592,858.1715033381723,4069.0
2593,858.3433806305585,3991.0
2594,858.5152486391379,3978.0
2595,858.6871073621485,4025.0
2596,858.8589567978282,4047.0
2597,859.0307969444154,4067.0
2598,859.2026278001478,4076.0
2599,859.3744493632631,4060.0
2600,859.546261632,4066.0
2601,859.718064604596,4046.0
2602,859.889858279289,4011.0
2603,860.0616426543173,4031.0
2604,860.2334177279188,4067.0
2605,860.4051834983314,4064.0
2606,860.5769399637933,4056.0
2607,860.7486871225422,4047.0
2608,860.9204249728164,4022.0
2609,861.0921535128535,4038.0
2610,861.2638727408919,4077.0
2611,861.4355826551695,4056.0
2612,861.607283253924,4047.0
2613,861.7789745353937,4072.0
2614,861.9506564978166,4035.0
2615,862.1223291394305,3981.0
2616,862.2939924584734,3985.0
2617,862.4656464531835,4022.0
2618,862.6372911217985,4046.0
2619,862.8089264625567,4012.0
2620,862.980552473696,3942.0
2621,863.1521691534542,3924.0
2622,863.3237765000695,3972.0
2623,863.4953745117798,4022.0
2624,863.6669631868232,4030.0
2625,863.8385425234374,3996.0
2626,864.0101125198607,3940.0
2627,864.1816731743311,3879.0
2628,864.3532244850863,3842.0
2629,864.5247664503646,3803.0
2630,864.6962990684038,3793.0
2631,864.8678223374421,3812.0
2632,865.0393362557173,3797.0
2633,865.2108408214674,3757.0
2634,865.3823360329304,3732.0
2635,865.5538218883445,3725.0
2636,865.7252983859472,3709.0
2637,865.8967655239771,3682.0
2638,866.0682233006718,3656.0
2639,866.2396717142694,3635.0
2640,866.4111107630079,3608.0
2641,866.5825404451252,3599.0
2642,866.7539607588595,3621.0
2643,866.9253717024486,3605.0
2644,867.0967732741306,3550.0
2645,867.2681654721434,3539.0
2646,867.439548294725,3530.0
2647,867.6109217401136,3461.0
2648,867.7822858065468,3412.0
2649,867.953640492263,3404.0
2650,868.1249857954999,3368.0
2651,868.2963217144957,3331.0
2652,868.4676482474882,3354.0
2653,868.6389653927155,3373.0
2654,868.8102731484155,3364.0
2655,868.9815715128265,3357.0
2656,869.152860484186,3338.0
2657,869.3241400607324,3342.0
2658,869.4954102407034,3355.0
2659,869.6666710223374,3344.0
2660,869.8379224038719,3318.0
2661,870.0091643835452,3285.0
2662,870.1803969595952,3274.0
2663,870.35162013026,3279.0
2664,870.5228338937774,3279.0
2665,870.6940382483855,3308.0
2666,870.8652331923223,3335.0
2667,871.0364187238257,3332.0
2668,871.2075948411339,3348.0
2669,871.3787615424845,3365.0
2670,871.549918826116,3334.0
2671,871.7210666902661,3311.0
2672,871.8922051331728,3331.0
2673,872.063334153074,3345.0
2674,872.234453748208,3313.0
2675,872.4055639168125,3285.0
2676,872.5766646571257,3279.0
2677,872.7477559673853,3253.0
2678,872.9188378458297,3224.0
2679,873.0899102906965,3205.0
2680,873.260973300224,3188.0
2681,873.43202687265,3170.0
2682,873.6030710062125,3147.0
2683,873.7741056991497,3130.0
2684,873.9451309496993,3144.0
2685,874.1161467560995,3168.0
2686,874.2871531165881,3172.0
2687,874.4581500294033,3152.0
2688,874.6291374927831,3142.0
2689,874.8001155049653,3149.0
2690,874.971084064188,3118.0
2691,875.1420431686892,3084.0
2692,875.3129928167067,3075.0
2693,875.4839330064789,3081.0
2694,875.6548637362434,3091.0
2695,875.8257850042385,3065.0
2696,875.9966968087019,3016.0
2697,876.1675991478718,2993.0
2698,876.3384920199861,3003.0
2699,876.5093754232828,3030.0
2700,876.680249356,3041.0
2701,876.8511138163755,3041.0
2702,877.0219688026475,3026.0
2703,877.1928143130538,2990.0
2704,877.3636503458324,2952.0
2705,877.5344768992215,2903.0
2706,877.7052939714589,2848.0
2707,877.8761015607826,2830.0
