,wavelength,intensity
1826,723.9187849809041,61959.0
1827,724.097256060024,61959.0
1828,724.2757192050352,61896.0
1829,724.4541744141759,61935.0
1830,724.632621685684,62046.0
1831,724.8110610177974,62122.0
1832,724.9894924087542,62122.0
1833,725.1679158567923,62007.0
1834,725.3463313601497,61887.0
1835,725.5247389170646,61923.0
1836,725.7031385257746,61959.0
1837,725.881530184518,61771.0
1838,726.0599138915327,61600.0
1839,726.2382896450567,61510.0
1840,726.416657443328,61595.0
1841,726.5950172845846,61702.0
1842,726.7733691670644,61579.0
1843,726.9517130890055,61471.0
1844,727.1300490486459,61416.0
1845,727.3083770442236,61432.0
1846,727.4866970739763,61408.0
1847,727.6650091361424,61321.0
1848,727.8433132289597,61332.0
1849,728.0216093506663,61400.0
1850,728.1998974995,61546.0
1851,728.3781776736989,61763.0
1852,728.5564498715011,61744.0
1853,728.7347140911444,61347.0
1854,728.9129703308669,61062.0
1855,729.0912185889065,61106.0
1856,729.2694588635013,61187.0
1857,729.4476911528893,61149.0
1858,729.6259154553084,61139.0
1859,729.8041317689966,60966.0
1860,729.982340092192,60872.0
1861,730.1605404231325,60948.0
1862,730.3387327600561,60918.0
1863,730.5169171012009,60893.0
1864,730.6950934448047,60856.0
1865,730.8732617891055,60729.0
1866,731.0514221323415,60429.0
1867,731.2295744727505,60395.0
1868,731.4077188085705,60482.0
1869,731.5858551380398,60411.0
1870,731.763983459396,60379.0
1871,731.9421037708772,60377.0
1872,732.1202160707215,60377.0
1873,732.2983203571667,60254.0
1874,732.4764166284511,60119.0
1875,732.6545048828125,60085.0
1876,732.8325851184887,59965.0
1877,733.0106573337181,59927.0
1878,733.1887215267385,59985.0
1879,733.3667776957877,60085.0
1880,733.544825839104,60145.0
1881,733.7228659549252,59891.0
1882,733.9008980414893,59708.0
1883,734.0789220970345,59704.0
1884,734.2569381197985,59594.0
1885,734.4349461080195,59600.0
1886,734.6129460599354,59566.0
1887,734.7909379737843,59301.0
1888,734.9689218478039,59055.0
1889,735.1468976802325,58925.0
1890,735.324865469308,58933.0
1891,735.5028252132682,58944.0
1892,735.6807769103516,59009.0
1893,735.8587205587957,58995.0
1894,736.0366561568386,58875.0
1895,736.2145837027185,58827.0
1896,736.392503194673,58774.0
1897,736.5704146309406,58826.0
1898,736.7483180097588,58937.0
1899,736.926213329366,58850.0
1900,737.104100588,58690.0
1901,737.2819797838987,58801.0
1902,737.4598509153002,58827.0
1903,737.6377139804425,58853.0
1904,737.8155689775635,59051.0
1905,737.9934159049014,59090.0
1906,738.1712547606941,59008.0
1907,738.3490855431794,58973.0
1908,738.5269082505955,58966.0
1909,738.7047228811804,58779.0
1910,738.882529433172,58772.0
1911,739.0603279048082,58899.0
1912,739.2381182943273,58972.0
1913,739.4159005999669,58917.0
1914,739.5936748199654,58894.0
1915,739.7714409525604,58985.0
1916,739.9491989959903,58778.0
1917,740.1269489484926,58655.0
1918,740.3046908083057,58797.0
1919,740.4824245736676,58908.0
1920,740.6601502428159,58946.0
1921,740.837867813989,58933.0
1922,741.0155772854247,58944.0
1923,741.1932786553609,58922.0
1924,741.3709719220359,58700.0
1925,741.5486570836874,58416.0
1926,741.7263341385535,58374.0
1927,741.9040030848723,58452.0
1928,742.0816639208815,58407.0
1929,742.2593166448195,58342.0
1930,742.436961254924,58367.0
1931,742.614597749433,58310.0
1932,742.7922261265845,58332.0
1933,742.9698463846166,58338.0
1934,743.1474585217672,58095.0
1935,743.3250625362745,57997.0
1936,743.5026584263761,57997.0
1937,743.6802461903104,57900.0
1938,743.857825826315,57854.0
1939,744.0353973326282,57993.0
1940,744.2129607074879,58081.0
1941,744.3905159491321,57938.0
1942,744.5680630557987,57861.0
1943,744.7456020257258,57824.0
1944,744.9231328571515,57655.0
1945,745.1006555483134,57613.0
1946,745.2781700974499,57567.0
1947,745.4556765027987,57363.0
1948,745.6331747625981,57338.0
1949,745.8106648750858,57323.0
1950,745.9881468384999,57161.0
1951,746.1656206510784,57024.0
1952,746.3430863110593,56949.0
1953,746.5205438166807,56979.0
1954,746.6979931661804,56988.0
1955,746.8754343577964,56983.0
1956,747.0528673897669,56911.0
1957,747.2302922603296,56730.0
1958,747.4077089677227,56554.0
1959,747.5851175101841,56446.0
1960,747.7625178859519,56421.0
1961,747.9399100932641,56293.0
1962,748.1172941303586,56082.0
1963,748.2946699954732,56089.0
1964,748.4720376868462,56180.0
1965,748.6493972027155,56017.0
1966,748.826748541319,55939.0
1967,749.004091700895,55959.0
1968,749.181426679681,55805.0
1969,749.3587534759154,55715.0
1970,749.536072087836,55767.0
1971,749.7133825136808,55841.0
1972,749.890684751688,55890.0
1973,750.0679788000953,55834.0
1974,750.2452646571408,55738.0
1975,750.4225423210625,55649.0
1976,750.5998117900984,55558.0
1977,750.7770730624866,55408.0
1978,750.9543261364648,55133.0
1979,751.1315710102713,55016.0
1980,751.308807682144,54985.0
1981,751.4860361503208,54944.0
1982,751.6632564130398,54931.0
1983,751.8404684685388,54888.0
1984,752.0176723150561,54846.0
1985,752.1948679508296,54767.0
1986,752.3720553740969,54774.0
1987,752.5492345830966,54848.0
1988,752.7264055760663,54707.0
1989,752.9035683512441,54514.0
1990,753.080722906868,54427.0
1991,753.257869241176,54313.0
1992,753.4350073524059,54182.0
1993,753.6121372387962,54026.0
1994,753.7892588985843,53883.0
1995,753.9663723300084,53812.0
1996,754.1434775313068,53741.0
1997,754.320574500717,53760.0
1998,754.4976632364773,53763.0
1999,754.6747437368256,53632.0
2000,754.851816,53560.0
2001,755.0288800242383,53606.0
2002,755.2059358077786,53583.0
2003,755.3829833488589,53444.0
2004,755.5600226457173,53328.0
2005,755.7370536965915,53253.0
2006,755.9140764997196,53131.0
2007,756.0910910533398,52969.0
2008,756.26809735569,52872.0
2009,756.4450954050079,53019.0
2010,756.622085199532,53282.0
2011,756.7990667374999,53258.0
2012,756.9760400171497,53128.0
2013,757.1530050367194,53100.0
2014,757.329961794447,52965.0
2015,757.5069102885705,52723.0
2016,757.6838505173279,52634.0
2017,757.860782478957,52524.0
2018,758.0377061716962,52280.0
2019,758.2146215937832,52240.0
2020,758.3915287434561,52364.0
2021,758.5684276189528,52393.0
2022,758.7453182185112,52362.0
2023,758.9222005403694,52347.0
2024,759.0990745827655,52215.0
2025,759.2759403439376,51999.0
2026,759.4527978221233,51964.0
2027,759.6296470155609,51993.0
2028,759.806487922488,51886.0
2029,759.9833205411433,51821.0
2030,760.160144869764,51786.0
2031,760.3369609065886,51713.0
2032,760.513768649855,51687.0
2033,760.6905680978011,51643.0
2034,760.867359248665,51669.0
2035,761.0441421006846,51587.0
2036,761.2209166520979,51373.0
2037,761.3976829011428,51323.0
2038,761.5744408460575,51222.0
2039,761.7511904850799,51142.0
2040,761.9279318164481,51147.0
2041,762.1046648383998,50991.0
2042,762.2813895491732,50892.0
2043,762.4581059470064,51021.0
2044,762.6348140301371,50998.0
2045,762.8115137968035,50776.0
2046,762.9882052452435,50666.0
2047,763.1648883736952,50663.0
2048,763.3415631803965,50659.0
2049,763.5182296635855,50556.0
2050,763.6948878215001,50400.0
2051,763.8715376523782,50292.0
2052,764.0481791544579,50195.0
2053,764.2248123259772,50165.0
2054,764.4014371651741,50104.0
2055,764.5780536702865,49973.0
2056,764.7546618395526,49877.0
2057,764.93126167121,49710.0
2058,765.1078531634971,49433.0
2059,765.2844363146519,49238.0
2060,765.461011122912,49189.0
2061,765.6375775865157,49115.0
2062,765.8141357037009,48897.0
2063,765.9906854727056,48740.0
2064,766.1672268917678,48641.0
2065,766.3437599591256,48458.0
2066,766.5202846730167,48331.0
2067,766.6968010316792,48318.0
2068,766.8733090333513,48298.0
2069,767.0498086762709,48150.0
2070,767.226299958676,48025.0
2071,767.4027828788045,47983.0
2072,767.5792574348944,47916.0
2073,767.7557236251837,47802.0
2074,767.9321814479105,47661.0
2075,768.1086309013125,47515.0
2076,768.2850719836281,47427.0
2077,768.461504693095,47287.0
2078,768.6379290279513,47079.0
2079,768.814344986435,46998.0
2080,768.9907525667841,46950.0
2081,769.1671517672364,46877.0
2082,769.3435425860301,46763.0
2083,769.5199250214033,46676.0
2084,769.6962990715937,46660.0
2085,769.8726647348395,46618.0
2086,770.0490220093785,46569.0
2087,770.225370893449,46530.0
2088,770.4017113852886,46507.0
2089,770.5780434831357,46455.0
2090,770.754367185228,46423.0
2091,770.9306824898035,46400.0
2092,771.1069893951004,46448.0
2093,771.2832878993565,46553.0
2094,771.4595780008099,46526.0
2095,771.6358596976985,46360.0
2096,771.8121329882604,46306.0
2097,771.9883978707334,46344.0
2098,772.1646543433558,46280.0
2099,772.3409024043652,46276.0
2100,772.5171420519999,46351.0
2101,772.693373284498,46360.0
2102,772.869596100097,46266.0
2103,773.0458104970354,46295.0
2104,773.2220164735509,46317.0
2105,773.3982140278815,46159.0
2106,773.5744031582653,46048.0
2107,773.7505838629402,46110.0
2108,773.9267561401444,46224.0
2109,774.1029199881156,46207.0
2110,774.279075405092,46124.0
2111,774.4552223893114,46051.0
2112,774.6313609390121,45901.0
2113,774.8074910524318,45859.0
2114,774.9836127278086,45963.0
2115,775.1597259633805,45833.0
2116,775.3358307573855,45668.0
2117,775.5119271080615,45616.0
2118,775.6880150136466,45557.0
2119,775.8640944723788,45476.0
2120,776.0401654824959,45339.0
2121,776.2162280422363,45260.0
2122,776.3922821498375,45303.0
2123,776.5683278035378,45388.0
2124,776.7443650015751,45309.0
2125,776.9203937421875,45114.0
2126,777.0964140236129,44997.0
2127,777.2724258440892,44893.0
2128,777.4484292018544,44743.0
2129,777.6244240951467,44592.0
2130,777.8004105222041,44533.0
2131,777.9763884812642,44552.0
2132,778.1523579705653,44454.0
2133,778.3283189883455,44289.0
2134,778.5042715328425,44194.0
2135,778.6802156022944,44236.0
2136,778.8561511949393,44155.0
2137,779.0320783090151,43930.0
2138,779.2079969427598,43834.0
2139,779.3839070944114,43800.0
2140,779.559808762208,43642.0
2141,779.7357019443873,43505.0
2142,779.9115866391876,43572.0
2143,780.0874628448468,43557.0
2144,780.2633305596027,43385.0
2145,780.4391897816935,43176.0
2146,780.6150405093572,43020.0
2147,780.7908827408315,43020.0
2148,780.9667164743548,43007.0
2149,781.142541708165,42861.0
2150,781.3183584404999,42669.0
2151,781.4941666695977,42494.0
2152,781.6699663936962,42415.0
2153,781.8457576110335,42309.0
2154,782.0215403198476,42201.0
2155,782.1973145183764,42055.0
2156,782.3730802048581,41806.0
2157,782.5488373775304,41671.0
2158,782.7245860346314,41534.0
2159,782.9003261743993,41335.0
2160,783.076057795072,41208.0
2161,783.2517808948872,41081.0
2162,783.4274954720833,40943.0
2163,783.6032015248979,40840.0
2164,783.7788990515694,40822.0
2165,783.9545880503354,40762.0
2166,784.1302685194343,40598.0
2167,784.3059404571036,40474.0
2168,784.4816038615818,40315.0
2169,784.6572587311066,40006.0
2170,784.8329050639159,39793.0
2171,785.0085428582479,39751.0
2172,785.1841721123407,39752.0
2173,785.3597928244319,39746.0
2174,785.5354049927599,39588.0
2175,785.7110086155624,39329.0
2176,785.8866036910775,39097.0
2177,786.0621902175433,38919.0
2178,786.2377681931976,38821.0
2179,786.4133376162785,38799.0
2180,786.588898485024,38661.0
2181,786.7644507976719,38406.0
2182,786.9399945524605,38230.0
2183,787.1155297476275,38170.0
2184,787.2910563814112,38032.0
2185,787.4665744520494,37804.0
2186,787.6420839577802,37696.0
2187,787.8175848968413,37628.0
2188,787.993077267471,37554.0
2189,788.1685610679073,37507.0
2190,788.3440362963878,37377.0
2191,788.519502951151,37215.0
2192,788.6949610304347,37079.0
2193,788.8704105324769,36984.0
2194,789.0458514555154,36954.0
2195,789.2212837977885,36766.0
2196,789.396707557534,36473.0
2197,789.5721227329898,36417.0
2198,789.7475293223941,36415.0
2199,789.9229273239849,36262.0
2200,790.098316736,36168.0
2201,790.2736975566776,36090.0
2202,790.4490697842555,35981.0
2203,790.6244334169718,35952.0
2204,790.7997884530645,35968.0
2205,790.9751348907715,35900.0
2206,791.1504727283309,35680.0
2207,791.3258019639807,35562.0
2208,791.5011225959588,35670.0
2209,791.6764346225032,35725.0
2210,791.8517380418521,35581.0
2211,792.0270328522431,35494.0
2212,792.2023190519145,35461.0
2213,792.3775966391041,35290.0
2214,792.5528656120503,35214.0
2215,792.7281259689905,35259.0
2216,792.9033777081631,35250.0
2217,793.0786208278058,35217.0
2218,793.253855326157,35103.0
2219,793.4290812014544,34932.0
2220,793.604298451936,34818.0
2221,793.7795070758398,34781.0
2222,793.954707071404,34730.0
2223,794.1298984368663,34695.0
2224,794.3050811704647,34802.0
2225,794.4802552704374,34919.0
2226,794.6554207350224,34818.0
2227,794.8305775624575,34542.0
2228,795.0057257509809,34389.0
2229,795.1808652988303,34421.0
2230,795.355996204244,34428.0
2231,795.5311184654598,34320.0
2232,795.7062320807157,34190.0
2233,795.8813370482499,34141.0
2234,796.0564333663001,34158.0
2235,796.2315210331045,34187.0
2236,796.406600046901,34131.0
2237,796.5816704059275,33939.0
2238,796.7567321084223,33843.0
2239,796.9317851526231,33835.0
2240,797.106829536768,33750.0
2241,797.281865259095,33692.0
2242,797.456892317842,33610.0
2243,797.6319107112471,33462.0
2244,797.8069204375482,33403.0
2245,797.9819214949835,33354.0
2246,798.1569138817906,33276.0
2247,798.331897596208,33263.0
2248,798.5068726364733,33208.0
2249,798.6818390008245,33117.0
2250,798.8567966874999,32986.0
2251,799.0317456947373,32833.0
2252,799.2066860207746,32714.0
2253,799.38161766385,32678.0
2254,799.5565406222014,32714.0
2255,799.7314548940666,32704.0
2256,799.9063604776837,32584.0
2257,800.081257371291,32433.0
2258,800.256145573126,32394.0
2259,800.4310250814272,32308.0
2260,800.6058958944321,32270.0
2261,800.7807580103789,32337.0
2262,800.9556114275057,32334.0
2263,801.1304561440504,32288.0
2264,801.3052921582511,32184.0
2265,801.4801194683456,32079.0
2266,801.6549380725719,32108.0
2267,801.8297479691681,32017.0
2268,802.0045491563724,31888.0
2269,802.1793416324223,31857.0
2270,802.3541253955561,31696.0
2271,802.5289004440117,31597.0
2272,802.7036667760271,31563.0
2273,802.8784243898405,31458.0
2274,803.0531732836896,31334.0
2275,803.2279134558125,31296.0
2276,803.4026449044472,31332.0
2277,803.5773676278318,31358.0
2278,803.7520816242042,31321.0
2279,803.9267868918022,31174.0
2280,804.1014834288641,31000.0
2281,804.2761712336277,31012.0
2282,804.4508503043311,31061.0
2283,804.6255206392121,30961.0
2284,804.8001822365089,30882.0
2285,804.9748350944595,30836.0
2286,805.1494792113018,30768.0
2287,805.3241145852738,30672.0
2288,805.4987412146136,30667.0
2289,805.673359097559,30696.0
2290,805.847968232348,30535.0
2291,806.0225686172189,30335.0
2292,806.1971602504092,30215.0
2293,806.3717431301574,30219.0
2294,806.5463172547012,30261.0
2295,806.7208826222785,30167.0
2296,806.8954392311275,30069.0
2297,807.0699870794863,30069.0
2298,807.2445261655926,30046.0
2299,807.4190564876844,29907.0
2300,807.5935780440001,29773.0
2301,807.7680908327771,29754.0
2302,807.9425948522538,29688.0
2303,808.1170901006682,29542.0
2304,808.291576576258,29543.0
2305,808.4660542772615,29536.0
2306,808.6405232019165,29432.0
2307,808.8149833484612,29392.0
2308,808.9894347151333,29328.0
2309,809.1638773001708,29246.0
2310,809.338311101812,29201.0
2311,809.5127361182947,29094.0
2312,809.6871523478569,29015.0
2313,809.8615597887366,29036.0
2314,810.0359584391718,28984.0
2315,810.2103482974005,28843.0
2316,810.3847293616607,28766.0
2317,810.5591016301903,28665.0
2318,810.7334651012275,28468.0
2319,810.90781977301,28381.0
2320,811.082165643776,28312.0
2321,811.2565027117635,28215.0
2322,811.4308309752104,28262.0
2323,811.6051504323545,28274.0
2324,811.7794610814344,28138.0
2325,811.9537629206875,28049.0
2326,812.1280559483521,28011.0
2327,812.3023401626659,27949.0
2328,812.4766155618672,27825.0
2329,812.6508821441939,27647.0
2330,812.825139907884,27584.0
2331,812.9993888511755,27647.0
2332,813.1736289723062,27585.0
2333,813.3478602695143,27383.0
2334,813.5220827410377,27305.0
2335,813.6962963851145,27369.0
2336,813.8705011999826,27338.0
2337,814.04469718388,27242.0
2338,814.2188843350448,27149.0
2339,814.3930626517147,26985.0
2340,814.567232132128,26886.0
2341,814.7413927745225,26862.0
2342,814.9155445771364,26857.0
2343,815.0896875382075,26895.0
2344,815.2638216559739,26872.0
2345,815.4379469286735,26778.0
2346,815.6120633545443,26751.0
2347,815.7861709318245,26769.0
2348,815.9602696587517,26663.0
2349,816.1343595335643,26567.0
2350,816.3084405545,26572.0
2351,816.4825127197969,26525.0
2352,816.6565760276931,26491.0
2353,816.8306304764263,26538.0
2354,817.0046760642349,26509.0
2355,817.1787127893565,26364.0
2356,817.3527406500293,26293.0
2357,817.5267596444912,26195.0
2358,817.7007697709804,26066.0
2359,817.8747710277346,26045.0
2360,818.0487634129919,25926.0
2361,818.2227469249905,25767.0
2362,818.3967215619681,25714.0
2363,818.5706873221627,25723.0
2364,818.7446442038125,25760.0
2365,818.9185922051554,25731.0
2366,819.0925313244294,25619.0
2367,819.2664615598724,25494.0
2368,819.4403829097226,25395.0
2369,819.6142953722177,25314.0
2370,819.7881989455959,25230.0
2371,819.9620936280952,25206.0
2372,820.1359794179534,25119.0
2373,820.3098563134088,24940.0
2374,820.4837243126991,24876.0
2375,820.6575834140625,24808.0
2376,820.8314336157367,24716.0
2377,821.0052749159601,24699.0
2378,821.1791073129704,24572.0
2379,821.3529308050057,24372.0
2380,821.526745390304,24346.0
2381,821.7005510671031,24388.0
2382,821.8743478336413,24387.0
2383,822.0481356881564,24375.0
2384,822.2219146288865,24362.0
2385,822.3956846540694,24293.0
2386,822.5694457619433,24095.0
2387,822.7431979507461,23923.0
2388,822.9169412187158,23884.0
2389,823.0906755640905,23868.0
2390,823.264400985108,23837.0
2391,823.4381174800062,23764.0
2392,823.6118250470236,23671.0
2393,823.7855236843976,23665.0
2394,823.9592133903667,23604.0
2395,824.1328941631684,23500.0
2396,824.3065660010411,23451.0
2397,824.4802289022226,23448.0
2398,824.6538828649508,23526.0
2399,824.8275278874639,23507.0
2400,825.0011639679999,23424.0
2401,825.1747911047967,23327.0
2402,825.3484092960922,23126.0
2403,825.5220185401245,22936.0
2404,825.6956188351315,22856.0
2405,825.8692101793514,22879.0
2406,826.042792571022,22829.0
2407,826.2163660083814,22798.0
2408,826.3899304896676,22820.0
2409,826.5634860131183,22710.0
2410,826.7370325769718,22635.0
2411,826.9105701794662,22684.0
2412,827.0840988188392,22715.0
2413,827.257618493329,22679.0
2414,827.4311292011733,22638.0
2415,827.6046309406104,22565.0
2416,827.7781237098783,22463.0
2417,827.9516075072146,22321.0
2418,828.1250823308578,22235.0
2419,828.2985481790455,22263.0
2420,828.4720050500159,22205.0
2421,828.645452942007,22105.0
2422,828.8188918532567,22087.0
2423,828.9923217820029,22065.0
2424,829.1657427264838,22020.0
2425,829.3391546849374,21970.0
2426,829.5125576556015,21874.0
2427,829.6859516367142,21775.0
2428,829.8593366265135,21756.0
2429,830.0327126232376,21711.0
2430,830.2060796251241,21633.0
2431,830.379437630411,21622.0
2432,830.5527866373366,21588.0
2433,830.7261266441387,21581.0
2434,830.8994576490553,21564.0
2435,831.0727796503245,21424.0
2436,831.2460926461841,21279.0
2437,831.4193966348724,21300.0
2438,831.5926916146271,21369.0
2439,831.7659775836863,21334.0
2440,831.9392545402881,21243.0
2441,832.1125224826701,21238.0
2442,832.2857814090708,21288.0
2443,832.459031317728,21190.0
2444,832.6322722068795,21092.0
2445,832.8055040747636,21125.0
2446,832.978726919618,21106.0
2447,833.1519407396809,20986.0
2448,833.3251455331902,20901.0
2449,833.4983412983838,20900.0
2450,833.6715280335,20853.0
2451,833.8447057367765,20781.0
2452,834.0178744064515,20778.0
2453,834.1910340407628,20734.0
2454,834.3641846379484,20666.0
2455,834.5373261962465,20687.0
2456,834.7104587138949,20656.0
2457,834.8835821891316,20556.0
2458,835.0566966201948,20491.0
2459,835.2298020053222,20427.0
2460,835.402898342752,20423.0
2461,835.575985630722,20458.0
2462,835.7490638674705,20422.0
2463,835.9221330512352,20341.0
2464,836.0951931802542,20279.0
2465,836.2682442527654,20241.0
2466,836.4412862670071,20153.0
2467,836.6143192212169,20062.0
2468,836.787343113633,20038.0
2469,836.9603579424934,19970.0
2470,837.133363706036,19929.0
2471,837.3063604024987,19960.0
2472,837.4793480301199,19942.0
2473,837.6523265871372,19885.0
2474,837.8252960717888,19867.0
2475,837.9982564823124,19879.0
2476,838.1712078169464,19890.0
2477,838.3441500739285,19872.0
2478,838.5170832514968,19795.0
2479,838.6900073478894,19772.0
2480,838.862922361344,19762.0
2481,839.0358282900988,19788.0
2482,839.2087251323917,19906.0
2483,839.3816128864609,20003.0
2484,839.5544915505442,20016.0
2485,839.7273611228794,19962.0
2486,839.900221601705,19899.0
2487,840.0730729852586,19805.0
2488,840.2459152717784,19730.0
2489,840.4187484595022,19687.0
2490,840.5915725466681,19636.0
2491,840.7643875315141,19617.0
2492,840.9371934122781,19613.0
2493,841.1099901871982,19600.0
2494,841.2827778545123,19571.0
2495,841.4555564124586,19600.0
2496,841.6283258592748,19596.0
2497,841.801086193199,19477.0
2498,841.9738374124694,19395.0
2499,842.1465795153238,19365.0
2500,842.3193125000001,19368.0
2501,842.4920363647364,19386.0
2502,842.6647511077707,19376.0
2503,842.837456727341,19277.0
2504,843.0101532216853,19186.0
2505,843.1828405890416,19190.0
2506,843.3555188276478,19122.0
2507,843.5281879357419,19030.0
2508,843.700847911562,19035.0
2509,843.8734987533461,19012.0
2510,844.046140459332,18904.0
2511,844.218773027758,18871.0
2512,844.3913964568618,18890.0
2513,844.5640107448814,18813.0
2514,844.7366158900551,18786.0
2515,844.9092118906206,18748.0
2516,845.081798744816,18638.0
2517,845.2543764508791,18618.0
2518,845.4269450070483,18608.0
2519,845.5995044115612,18517.0
2520,845.772054662656,18469.0
2521,845.9445957585707,18461.0
2522,846.1171276975432,18348.0
2523,846.2896504778115,18222.0
2524,846.4621640976136,18155.0
2525,846.6346685551875,18189.0
2526,846.8071638487713,18260.0
2527,846.9796499766028,18186.0
2528,847.1521269369201,18082.0
2529,847.3245947279611,18111.0
2530,847.4970533479641,18146.0
2531,847.6695027951666,18119.0
2532,847.841943067807,18067.0
2533,848.0143741641232,17994.0
2534,848.1867960823529,17968.0
2535,848.3592088207345,17958.0
2536,848.5316123775058,17877.0
2537,848.7040067509048,17737.0
2538,848.8763919391695,17708.0
2539,849.048767940538,17786.0
2540,849.2211347532481,17849.0
2541,849.3934923755378,17768.0
2542,849.5658408056453,17567.0
2543,849.7381800418083,17473.0
2544,849.9105100822651,17506.0
2545,850.0828309252536,17492.0
2546,850.2551425690115,17427.0
2547,850.4274450117772,17405.0
2548,850.5997382517885,17424.0
2549,850.7720222872834,17384.0
2550,850.9442971165,17310.0
2551,851.1165627376762,17395.0
2552,851.2888191490498,17464.0
2553,851.4610663488592,17358.0
2554,851.633304335342,17226.0
2555,851.8055331067366,17147.0
2556,851.9777526612804,17086.0
2557,852.149962997212,17105.0
2558,852.3221641127692,17173.0
2559,852.4943560061898,17150.0
2560,852.666538675712,17112.0
2561,852.8387121195736,17083.0
2562,853.0108763360129,17098.0
2563,853.1830313232676,17167.0
2564,853.3551770795758,17166.0
2565,853.5273136031756,17153.0
2566,853.6994408923047,17213.0
2567,853.8715589452013,17258.0
2568,854.0436677601034,17177.0
2569,854.2157673352489,17105.0
2570,854.3878576688759,17099.0
2571,854.5599387592224,17114.0
2572,854.7320106045264,17111.0
2573,854.9040732030256,17011.0
2574,855.0761265529584,16976.0
2575,855.2481706525624,17024.0
2576,855.420205500076,17040.0
2577,855.5922310937369,17190.0
2578,855.7642474317832,17388.0
2579,855.9362545124529,17412.0
2580,856.108252333984,17295.0
2581,856.2802408946144,17160.0
2582,856.4522201925821,17127.0
2583,856.6241902261252,17196.0
2584,856.7961509934818,17274.0
2585,856.9681024928894,17308.0
2586,857.1400447225866,17326.0
2587,857.311977680811,17291.0
2588,857.4839013658006,17293.0
2589,857.6558157757937,17349.0
2590,857.8277209090279,17323.0
2591,857.9996167637415,17259.0
2592,858.1715033381723,17232.0
2593,858.3433806305585,17278.0
2594,858.5152486391379,17310.0
2595,858.6871073621485,17323.0
2596,858.8589567978282,17375.0
2597,859.0307969444154,17428.0
2598,859.2026278001478,17450.0
2599,859.3744493632631,17457.0
2600,859.546261632,17490.0
2601,859.718064604596,17496.0
2602,859.889858279289,17568.0
2603,860.0616426543173,17639.0
2604,860.2334177279188,17600.0
2605,860.4051834983314,17589.0
2606,860.5769399637933,17600.0
2607,860.7486871225422,17580.0
2608,860.9204249728164,17594.0
2609,861.0921535128535,17688.0
2610,861.2638727408919,17726.0
2611,861.4355826551695,17672.0
2612,861.607283253924,17703.0
2613,861.7789745353937,17742.0
2614,861.9506564978166,17678.0
2615,862.1223291394305,17680.0
2616,862.2939924584734,17752.0
2617,862.4656464531835,17794.0
2618,862.6372911217985,17898.0
2619,862.8089264625567,17945.0
2620,862.980552473696,17831.0
2621,863.1521691534542,17785.0
2622,863.3237765000695,17818.0
2623,863.4953745117798,17849.0
2624,863.6669631868232,17834.0
2625,863.8385425234374,17794.0
2626,864.0101125198607,17802.0
2627,864.1816731743311,17779.0
2628,864.3532244850863,17746.0
2629,864.5247664503646,17713.0
2630,864.6962990684038,17688.0
2631,864.8678223374421,17763.0
2632,865.0393362557173,17834.0
2633,865.2108408214674,17817.0
2634,865.3823360329304,17805.0
2635,865.5538218883445,17847.0
2636,865.7252983859472,17906.0
2637,865.8967655239771,17870.0
2638,866.0682233006718,17827.0
2639,866.2396717142694,17873.0
2640,866.4111107630079,17841.0
2641,866.5825404451252,17771.0
2642,866.7539607588595,17698.0
2643,866.9253717024486,17604.0
2644,867.0967732741306,17632.0
2645,867.2681654721434,17685.0
2646,867.439548294725,17622.0
2647,867.6109217401136,17498.0
2648,867.7822858065468,17355.0
2649,867.953640492263,17303.0
2650,868.1249857954999,17405.0
2651,868.2963217144957,17466.0
2652,868.4676482474882,17412.0
2653,868.6389653927155,17347.0
2654,868.8102731484155,17216.0
2655,868.9815715128265,17105.0
2656,869.152860484186,17088.0
2657,869.3241400607324,17027.0
2658,869.4954102407034,16968.0
2659,869.6666710223374,16897.0
2660,869.8379224038719,16802.0
2661,870.0091643835452,16787.0
2662,870.1803969595952,16792.0
2663,870.35162013026,16737.0
2664,870.5228338937774,16649.0
2665,870.6940382483855,16585.0
2666,870.8652331923223,16585.0
2667,871.0364187238257,16569.0
2668,871.2075948411339,16513.0
2669,871.3787615424845,16446.0
2670,871.549918826116,16368.0
2671,871.7210666902661,16350.0
2672,871.8922051331728,16308.0
2673,872.063334153074,16210.0
2674,872.234453748208,16149.0
2675,872.4055639168125,16107.0
2676,872.5766646571257,16002.0
2677,872.7477559673853,15919.0
2678,872.9188378458297,15958.0
2679,873.0899102906965,15997.0
2680,873.260973300224,15957.0
2681,873.43202687265,15849.0
2682,873.6030710062125,15761.0
2683,873.7741056991497,15719.0
2684,873.9451309496993,15698.0
2685,874.1161467560995,15703.0
2686,874.2871531165881,15688.0
2687,874.4581500294033,15657.0
2688,874.6291374927831,15574.0
2689,874.8001155049653,15534.0
2690,874.971084064188,15581.0
2691,875.1420431686892,15489.0
2692,875.3129928167067,15313.0
2693,875.4839330064789,15287.0
2694,875.6548637362434,15365.0
2695,875.8257850042385,15359.0
2696,875.9966968087019,15258.0
2697,876.1675991478718,15200.0
2698,876.3384920199861,15155.0
2699,876.5093754232828,15044.0
2700,876.680249356,14949.0
2701,876.8511138163755,14897.0
2702,877.0219688026475,14846.0
2703,877.1928143130538,14831.0
2704,877.3636503458324,14819.0
2705,877.5344768992215,14810.0
2706,877.7052939714589,14721.0
2707,877.8761015607826,14579.0
