,wavelength,intensity
2726,881.1196416608703,5381.0
2727,881.2902592218995,5316.0
2728,881.4608672630129,5341.0
2729,881.6314657824482,5386.0
2730,881.8020547784439,5371.0
2731,881.9726342492377,5344.0
2732,882.1432041930677,5348.0
2733,882.3137646081718,5375.0
2734,882.484315492788,5381.0
2735,882.6548568451545,5344.0
2736,882.8253886635089,5313.0
2737,882.9959109460896,5312.0
2738,883.1664236911342,5282.0
2739,883.3369268968811,5250.0
2740,883.507420561568,5221.0
2741,883.677904683433,5152.0
2742,883.848379260714,5154.0
2743,884.0188442916491,5206.0
2744,884.1892997744762,5201.0
2745,884.3597457074334,5205.0
2746,884.5301820887587,5198.0
2747,884.7006089166899,5131.0
2748,884.8710261894653,5095.0
2749,885.0414339053226,5097.0
2750,885.2118320624999,5056.0
2751,885.3822206592354,5022.0
2752,885.5525996937668,5058.0
2753,885.722969164332,5069.0
2754,885.8933290691693,5010.0
2755,886.0636794065165,4986.0
2756,886.2340201746117,5010.0
2757,886.404351371693,5001.0
2758,886.5746729959981,4970.0
2759,886.744985045765,4955.0
2760,886.915287519232,4964.0
2761,887.085580414637,4986.0
2762,887.2558637302177,4968.0
2763,887.4261374642124,4957.0
2764,887.596401614859,4986.0
2765,887.7666561803954,4973.0
2766,887.9369011590599,4942.0
2767,888.1071365490902,4931.0
2768,888.2773623487243,4918.0
2769,888.4475785562001,4903.0
2770,888.6177851697561,4893.0
2771,888.7879821876296,4903.0
2772,888.9581696080592,4909.0
2773,889.1283474292825,4886.0
2774,889.2985156495376,4838.0
2775,889.4686742670625,4805.0
2776,889.6388232800952,4809.0
2777,889.8089626868738,4819.0
2778,889.9790924856361,4834.0
2779,890.1492126746201,4824.0
2780,890.319323252064,4804.0
2781,890.4894242162056,4812.0
2782,890.659515565283,4840.0
2783,890.8295972975341,4847.0
2784,890.9996694111969,4822.0
2785,891.1697319045095,4821.0
2786,891.3397847757097,4832.0
2787,891.5098280230358,4825.0
2788,891.6798616447255,4782.0
2789,891.8498856390169,4711.0
2790,892.019900004148,4664.0
2791,892.1899047383567,4681.0
2792,892.3598998398812,4729.0
2793,892.5298853069594,4731.0
2794,892.699861137829,4717.0
2795,892.8698273307285,4710.0
2796,893.0397838838956,4684.0
2797,893.2097307955682,4684.0
2798,893.3796680639846,4734.0
2799,893.5495956873825,4744.0
2800,893.719513664,4691.0
2801,893.8894219920751,4688.0
2802,894.0593206698459,4740.0
2803,894.2292096955503,4747.0
2804,894.3990890674261,4716.0
2805,894.5689587837115,4669.0
2806,894.7388188426445,4616.0
2807,894.908669242463,4610.0
2808,895.0785099814052,4604.0
2809,895.2483410577089,4560.0
2810,895.4181624696121,4564.0
2811,895.5879742153527,4604.0
2812,895.757776293169,4584.0
2813,895.9275687012986,4532.0
2814,896.0973514379797,4510.0
2815,896.2671245014504,4509.0
2816,896.4368878899486,4512.0
2817,896.6066416017123,4506.0
2818,896.7763856349794,4497.0
2819,896.9461199879879,4484.0
2820,897.1158446589759,4484.0
2821,897.2855596461814,4508.0
2822,897.4552649478422,4499.0
2823,897.6249605621965,4474.0
2824,897.7946464874824,4477.0
2825,897.9643227219375,4460.0
2826,898.1339892638,4407.0
2827,898.3036461113079,4394.0
2828,898.4732932626991,4401.0
2829,898.6429307162119,4391.0
2830,898.812558470084,4395.0
2831,898.9821765225533,4409.0
2832,899.1517848718581,4438.0
2833,899.3213835162362,4467.0
2834,899.4909724539257,4469.0
2835,899.6605516831645,4422.0
2836,899.8301212021905,4375.0
2837,899.999681009242,4368.0
2838,900.1692311025566,4346.0
2839,900.3387714803727,4317.0
2840,900.508302140928,4329.0
2841,900.6778230824606,4352.0
2842,900.8473343032083,4368.0
2843,901.0168358014095,4350.0
2844,901.1863275753018,4324.0
2845,901.3558096231234,4308.0
2846,901.5252819431123,4275.0
2847,901.6947445335064,4262.0
2848,901.8641973925437,4282.0
2849,902.0336405184622,4317.0
2850,902.2030739095,4337.0
2851,902.3724975638949,4321.0
2852,902.541911479885,4300.0
2853,902.7113156557083,4320.0
2854,902.8807100896029,4334.0
2855,903.0500947798065,4339.0
2856,903.2194697245573,4355.0
2857,903.3888349220932,4316.0
2858,903.5581903706524,4253.0
2859,903.7275360684725,4265.0
2860,903.8968720137918,4307.0
2861,904.0661982048484,4290.0
2862,904.23551463988,4243.0
2863,904.4048213171247,4233.0
2864,904.5741182348205,4251.0
2865,904.7434053912054,4262.0
2866,904.9126827845174,4258.0
2867,905.0819504129945,4253.0
2868,905.2512082748747,4243.0
2869,905.4204563683959,4220.0
2870,905.589694691796,4214.0
2871,905.7589232433132,4204.0
2872,905.9281420211856,4165.0
2873,906.0973510236508,4155.0
2874,906.2665502489472,4171.0
2875,906.4357396953126,4147.0
2876,906.6049193609848,4144.0
2877,906.7740892442022,4149.0
2878,906.9432493432025,4116.0
2879,907.1123996562237,4099.0
2880,907.2815401815039,4123.0
2881,907.4506709172812,4147.0
2882,907.6197918617934,4098.0
2883,907.7889030132785,4054.0
2884,907.9580043699746,4053.0
2885,908.1270959301195,4053.0
2886,908.2961776919515,4031.0
2887,908.4652496537083,4022.0
2888,908.6343118136278,4044.0
2889,908.8033641699485,4077.0
2890,908.972406720908,4123.0
2891,909.1414394647444,4100.0
2892,909.3104623996957,4057.0
2893,909.4794755239998,4035.0
2894,909.6484788358947,3994.0
2895,909.8174723336185,3978.0
2896,909.9864560154092,3985.0
2897,910.1554298795047,3998.0
2898,910.3243939241429,4009.0
2899,910.4933481475621,4001.0
2900,910.662292548,3957.0
2901,910.8312271236947,3934.0
2902,911.0001518728842,3943.0
2903,911.1690667938066,3913.0
2904,911.3379718846996,3911.0
2905,911.5068671438015,3929.0
2906,911.67575256935,3895.0
2907,911.8446281595835,3885.0
2908,912.0134939127396,3903.0
2909,912.1823498270564,3872.0
2910,912.351195900772,3825.0
2911,912.5200321321244,3833.0
2912,912.6888585193512,3864.0
2913,912.8576750606909,3825.0
2914,913.0264817543814,3783.0
2915,913.1952785986605,3819.0
2916,913.3640655917662,3840.0
2917,913.5328427319366,3816.0
2918,913.7016100174098,3801.0
2919,913.8703674464235,3786.0
2920,914.039115017216,3770.0
2921,914.207852728025,3776.0
2922,914.3765805770888,3776.0
2923,914.545298562645,3742.0
2924,914.7140066829319,3709.0
2925,914.8827049361875,3703.0
2926,915.0513933206496,3716.0
2927,915.2200718345564,3728.0
2928,915.3887404761456,3732.0
2929,915.5573992436556,3716.0
2930,915.7260481353239,3703.0
2931,915.894687149389,3696.0
2932,916.0633162840885,3667.0
2933,916.2319355376607,3673.0
2934,916.4005449083432,3712.0
2935,916.5691443943745,3705.0
2936,916.7377339939922,3640.0
2937,916.9063137054343,3598.0
2938,917.0748835269391,3615.0
2939,917.2434434567443,3633.0
2940,917.411993493088,3620.0
2941,917.5805336342082,3595.0
2942,917.7490638783428,3569.0
2943,917.9175842237299,3579.0
2944,918.0860946686075,3628.0
2945,918.2545952112134,3634.0
2946,918.4230858497859,3589.0
2947,918.5915665825628,3557.0
2948,918.7600374077821,3526.0
2949,918.9284983236818,3494.0
2950,919.0969493284999,3529.0
2951,919.2653904204744,3601.0
2952,919.4338215978435,3633.0
2953,919.6022428588448,3647.0
2954,919.7706542017164,3674.0
2955,919.9390556246964,3633.0
2956,920.1074471260229,3540.0
2957,920.2758287039336,3498.0
2958,920.4442003566668,3508.0
2959,920.6125620824602,3534.0
2960,920.7809138795519,3546.0
2961,920.94925574618,3566.0
2962,921.1175876805825,3572.0
2963,921.2859096809972,3549.0
2964,921.4542217456622,3544.0
2965,921.6225238728155,3526.0
2966,921.7908160606951,3500.0
2967,921.9590983075389,3505.0
2968,922.127370611585,3507.0
2969,922.2956329710713,3520.0
2970,922.4638853842359,3513.0
2971,922.6321278493168,3485.0
2972,922.8003603645519,3491.0
2973,922.9685829281792,3492.0
2974,923.1367955384367,3507.0
2975,923.3049981935625,3526.0
2976,923.4731908917943,3504.0
2977,923.6413736313705,3479.0
2978,923.8095464105288,3491.0
2979,923.9777092275074,3526.0
2980,924.1458620805439,3540.0
2981,924.3140049678767,3482.0
2982,924.4821378877438,3429.0
2983,924.6502608383828,3432.0
2984,924.8183738180321,3439.0
2985,924.9864768249295,3474.0
2986,925.154569857313,3494.0
2987,925.3226529134206,3497.0
2988,925.4907259914903,3488.0
2989,925.65878908976,3461.0
2990,925.826842206468,3453.0
2991,925.994885339852,3419.0
2992,926.16291848815,3390.0
2993,926.3309416496002,3430.0
2994,926.4989548224403,3464.0
2995,926.6669580049085,3449.0
2996,926.8349511952429,3438.0
2997,927.002934391681,3445.0
2998,927.1709075924614,3433.0
2999,927.3388707958217,3412.0
3000,927.506824,3404.0
3001,927.6747672032344,3394.0
3002,927.8427004037626,3365.0
3003,928.0106235998229,3354.0
3004,928.1785367896532,3368.0
3005,928.3464399714915,3355.0
3006,928.5143331435756,3325.0
3007,928.6822163041439,3316.0
3008,928.850089451434,3338.0
3009,929.0179525836841,3358.0
3010,929.185805699132,3355.0
3011,929.3536487960159,3335.0
3012,929.5214818725736,3319.0
3013,929.6893049270434,3331.0
3014,929.857117957663,3344.0
3015,930.0249209626705,3326.0
3016,930.1927139403039,3293.0
3017,930.3604968888011,3254.0
3018,930.5282698064002,3231.0
3019,930.6960326913393,3240.0
3020,930.863785541856,3246.0
3021,931.0315283561887,3274.0
3022,931.1992611325751,3299.0
3023,931.3669838692534,3286.0
3024,931.5346965644616,3267.0
3025,931.7023992164376,3247.0
3026,931.8700918234192,3231.0
3027,932.0377743836447,3214.0
3028,932.2054468953521,3207.0
3029,932.3731093567792,3191.0
3030,932.540761766164,3173.0
3031,932.7084041217446,3199.0
3032,932.876036421759,3217.0
3033,933.043658664445,3170.0
3034,933.211270848041,3149.0
3035,933.3788729707845,3181.0
3036,933.5464650309139,3170.0
3037,933.7140470266668,3130.0
3038,933.8816189562814,3126.0
3039,934.049180817996,3139.0
3040,934.216732610048,3143.0
3041,934.3842743306758,3156.0
3042,934.5518059781172,3159.0
3043,934.7193275506104,3142.0
3044,934.886839046393,3123.0
3045,935.0543404637035,3095.0
3046,935.2218318007795,3092.0
3047,935.3893130558591,3126.0
3048,935.5567842271805,3146.0
3049,935.7242453129815,3120.0
3050,935.8916963114999,3084.0
3051,936.0591372209741,3043.0
3052,936.2265680396417,3025.0
3053,936.3939887657411,3072.0
3054,936.5613993975101,3111.0
3055,936.7287999331866,3105.0
3056,936.8961903710085,3088.0
3057,937.0635707092141,3091.0
3058,937.2309409460412,3090.0
3059,937.3983010797277,3054.0
3060,937.5656511085119,3023.0
3061,937.7329910306316,3023.0
3062,937.9003208443248,3035.0
3063,938.0676405478296,3022.0
3064,938.2349501393838,3009.0
3065,938.4022496172255,3038.0
3066,938.5695389795927,3043.0
3067,938.7368182247233,3023.0
3068,938.9040873508554,3029.0
3069,939.0713463562269,3033.0
3070,939.238595239076,3019.0
3071,939.4058339976403,3009.0
3072,939.5730626301582,3020.0
3073,939.7402811348676,3029.0
3074,939.9074895100063,3048.0
3075,940.0746877538124,3062.0
3076,940.241875864524,3030.0
3077,940.4090538403789,3003.0
3078,940.5762216796153,3003.0
3079,940.7433793804709,3002.0
3080,940.910526941184,3022.0
3081,941.0776643599924,3064.0
3082,941.2447916351342,3039.0
3083,941.4119087648471,2987.0
3084,941.5790157473697,3002.0
3085,941.7461125809394,3019.0
3086,941.9131992637946,3004.0
3087,942.080275794173,2990.0
3088,942.2473421703125,2965.0
3089,942.4143983904517,2961.0
3090,942.5814444528279,2980.0
3091,942.7484803556795,2980.0
3092,942.9155060972444,2971.0
3093,943.0825216757605,2965.0
3094,943.2495270894659,2958.0
3095,943.4165223365985,2931.0
3096,943.5835074153963,2928.0
3097,943.7504823240974,2965.0
3098,943.9174470609397,2965.0
3099,944.0844016241612,2948.0
3100,944.251346012,2955.0
3101,944.4182802226939,2978.0
3102,944.5852042544811,2974.0
3103,944.7521181055995,2926.0
3104,944.9190217742869,2902.0
3105,945.0859152587815,2906.0
3106,945.2527985573213,2892.0
3107,945.4196716681442,2873.0
3108,945.5865345894883,2882.0
3109,945.7533873195916,2879.0
3110,945.920229856692,2840.0
3111,946.0870621990275,2811.0
3112,946.2538843448361,2822.0
3113,946.4206962923558,2837.0
3114,946.5874980398246,2838.0
3115,946.7542895854806,2850.0
3116,946.9210709275615,2853.0
3117,947.0878420643055,2825.0
3118,947.2546029939506,2818.0
3119,947.4213537147348,2850.0
3120,947.588094224896,2872.0
3121,947.7548245226723,2833.0
3122,947.9215446063015,2773.0
3123,948.0882544740219,2781.0
3124,948.2549541240711,2809.0
3125,948.4216435546875,2815.0
3126,948.5883227641089,2814.0
3127,948.7549917505731,2817.0
3128,948.9216505123185,2833.0
3129,949.0882990475827,2814.0
3130,949.254937354604,2781.0
3131,949.4215654316201,2783.0
3132,949.5881832768695,2786.0
3133,949.7547908885895,2783.0
3134,949.9213882650185,2776.0
3135,950.0879754043946,2783.0
3136,950.2545523049554,2794.0
3137,950.4211189649392,2753.0
3138,950.5876753825839,2717.0
3139,950.7542215561275,2739.0
3140,950.9207574838081,2742.0
3141,951.0872831638634,2724.0
3142,951.2537985945316,2713.0
3143,951.4203037740507,2727.0
3144,951.5867987006586,2755.0
3145,951.7532833725935,2719.0
3146,951.9197577880932,2674.0
3147,952.0862219453957,2680.0
3148,952.2526758427389,2706.0
3149,952.419119478361,2707.0
3150,952.5855528505,2687.0
3151,952.7519759573937,2677.0
3152,952.9183887972803,2680.0
3153,953.0847913683975,2680.0
3154,953.2511836689837,2672.0
3155,953.4175656972765,2659.0
3156,953.5839374515141,2655.0
3157,953.7502989299345,2648.0
3158,953.9166501307756,2633.0
3159,954.0829910522754,2635.0
3160,954.249321692672,2626.0
3161,954.4156420502032,2642.0
3162,954.5819521231073,2674.0
3163,954.7482519096219,2643.0
3164,954.9145414079853,2596.0
3165,955.0808206164354,2574.0
3166,955.2470895332103,2586.0
3167,955.4133481565477,2622.0
3168,955.5795964846858,2616.0
3169,955.7458345158626,2558.0
3170,955.9120622483159,2534.0
3171,956.078279680284,2550.0
3172,956.2444868100048,2563.0
3173,956.410683635716,2531.0
3174,956.5768701556559,2474.0
3175,956.7430463680624,2483.0
3176,956.9092122711736,2535.0
3177,957.0753678632274,2565.0
3178,957.2415131424616,2561.0
3179,957.4076481071145,2548.0
3180,957.573772755424,2534.0
3181,957.739887085628,2526.0
3182,957.9059910959645,2529.0
3183,958.0720847846717,2513.0
3184,958.2381681499872,2499.0
3185,958.4042411901494,2513.0
3186,958.5703039033962,2529.0
3187,958.7363562879654,2519.0
3188,958.902398342095,2513.0
3189,959.0684300640233,2512.0
3190,959.234451451988,2499.0
3191,959.4004625042271,2479.0
3192,959.5664632189788,2463.0
3193,959.7324535944808,2460.0
3194,959.8984336289714,2450.0
3195,960.0644033206885,2472.0
3196,960.2303626678699,2502.0
3197,960.3963116687538,2479.0
3198,960.5622503215781,2456.0
3199,960.7281786245808,2485.0
3200,960.8940965759999,2499.0
3201,961.0600041740735,2480.0
3202,961.2259014170394,2482.0
3203,961.3917883031357,2480.0
3204,961.5576648306004,2456.0
3205,961.7235309976714,2405.0
3206,961.8893868025868,2360.0
3207,962.0552322435847,2371.0
3208,962.2210673189028,2404.0
3209,962.3868920267792,2421.0
3210,962.552706365452,2391.0
3211,962.718510333159,2368.0
3212,962.8843039281384,2372.0
3213,963.0500871486282,2372.0
3214,963.2158599928662,2385.0
3215,963.3816224590904,2386.0
3216,963.547374545539,2368.0
3217,963.7131162504498,2337.0
3218,963.878847572061,2324.0
3219,964.0445685086104,2345.0
3220,964.210279058336,2355.0
3221,964.3759792194759,2362.0
3222,964.5416689902679,2386.0
3223,964.7073483689503,2391.0
3224,964.8730173537608,2365.0
3225,965.0386759429375,2316.0
3226,965.2043241347185,2281.0
3227,965.3699619273415,2293.0
3228,965.5355893190449,2327.0
3229,965.7012063080664,2346.0
3230,965.866812892644,2350.0
3231,966.0324090710159,2353.0
3232,966.1979948414198,2355.0
3233,966.3635702020939,2333.0
3234,966.5291351512761,2307.0
3235,966.6946896872045,2310.0
3236,966.860233808117,2333.0
3237,967.0257675122516,2342.0
3238,967.1912907978462,2310.0
3239,967.3568036631391,2303.0
3240,967.5223061063681,2324.0
3241,967.687798125771,2298.0
3242,967.853279719586,2254.0
3243,968.0187508860511,2236.0
3244,968.1842116234043,2239.0
3245,968.3496619298835,2252.0
3246,968.5151018037268,2256.0
3247,968.680531243172,2252.0
3248,968.8459502464574,2255.0
3249,969.0113588118206,2254.0
3250,969.1767569375,2216.0
3251,969.3421446217333,2178.0
3252,969.5075218627586,2176.0
3253,969.6728886588139,2190.0
3254,969.8382450081373,2184.0
3255,970.0035909089665,2180.0
3256,970.1689263595397,2204.0
3257,970.3342513580949,2207.0
3258,970.4995659028699,2189.0
3259,970.664869992103,2161.0
3260,970.8301636240319,2125.0
3261,970.995446796895,2128.0
3262,971.1607195089297,2152.0
3263,971.3259817583744,2168.0
3264,971.491233543467,2173.0
3265,971.6564748624455,2157.0
3266,971.8217057135479,2141.0
3267,971.9869260950121,2141.0
3268,972.1521360050762,2145.0
3269,972.3173354419781,2134.0
3270,972.4825244039561,2139.0
3271,972.6477028892476,2160.0
3272,972.8128708960911,2161.0
3273,972.9780284227244,2160.0
3274,973.1431754673855,2145.0
3275,973.3083120283125,2115.0
3276,973.4734381037432,2100.0
3277,973.6385536919158,2089.0
3278,973.8036587910681,2089.0
3279,973.9687533994381,2105.0
3280,974.133837515264,2122.0
3281,974.2989111367835,2142.0
3282,974.463974262235,2125.0
3283,974.629026889856,2076.0
3284,974.7940690178849,2059.0
3285,974.9591006445594,2056.0
3286,975.1241217681178,2030.0
3287,975.2891323867977,2010.0
3288,975.4541324988375,2028.0
3289,975.6191221024749,2059.0
3290,975.784101195948,2057.0
3291,975.9490697774947,2056.0
3292,976.1140278453531,2089.0
3293,976.2789753977613,2106.0
3294,976.4439124329571,2085.0
3295,976.6088389491784,2057.0
3296,976.7737549446634,2051.0
3297,976.9386604176502,2073.0
3298,977.1035553663766,2095.0
3299,977.2684397890805,2103.0
3300,977.433313684,2077.0
3301,977.5981770493731,2053.0
3302,977.7630298834379,2064.0
3303,977.9278721844321,2047.0
3304,978.092703950594,2002.0
3305,978.2575251801615,1999.0
3306,978.4223358713724,2028.0
3307,978.5871360224651,2036.0
3308,978.7519256316771,2024.0
3309,978.9167046972467,2017.0
3310,979.0814732174119,2004.0
3311,979.2462311904106,1973.0
3312,979.4109786144809,1956.0
3313,979.5757154878605,1940.0
3314,979.7404418087878,1913.0
3315,979.9051575755004,1921.0
3316,980.0698627862366,1940.0
3317,980.2345574392342,1943.0
3318,980.3992415327314,1965.0
3319,980.563915064966,1946.0
3320,980.7285780341759,1893.0
3321,980.8932304385994,1914.0
3322,981.0578722764742,1933.0
3323,981.2225035460385,1890.0
3324,981.3871242455302,1872.0
3325,981.5517343731874,1901.0
3326,981.716333927248,1933.0
3327,981.8809229059499,1926.0
3328,982.0455013075311,1897.0
3329,982.2100691302298,1869.0
3330,982.3746263722838,1869.0
3331,982.5391730319313,1885.0
3332,982.7037091074101,1885.0
3333,982.8682345969582,1900.0
3334,983.0327494988137,1914.0
3335,983.1972538112144,1906.0
3336,983.3617475323987,1882.0
3337,983.526230660604,1862.0
3338,983.6907031940686,1845.0
3339,983.8551651310307,1826.0
3340,984.019616469728,1841.0
3341,984.1840572083986,1856.0
3342,984.3484873452805,1851.0
3343,984.5129068786115,1845.0
3344,984.6773158066298,1842.0
3345,984.8417141275735,1846.0
3346,985.0061018396804,1845.0
3347,985.1704789411884,1843.0
3348,985.3348454303357,1839.0
3349,985.4992013053603,1830.0
3350,985.6635465645,1820.0
3351,985.8278812059929,1800.0
3352,985.9922052280771,1804.0
3353,986.1565186289903,1845.0
3354,986.3208214069708,1859.0
3355,986.4851135602567,1820.0
3356,986.6493950870853,1809.0
3357,986.8136659856954,1842.0
3358,986.9779262543243,1813.0
3359,987.1421758912107,1787.0
3360,987.3064148945919,1810.0
3361,987.4706432627066,1786.0
3362,987.634860993792,1768.0
3363,987.799068086087,1794.0
3364,987.9632645378285,1784.0
3365,988.1274503472556,1755.0
3366,988.2916255126053,1751.0
3367,988.4557900321166,1778.0
3368,988.6199439040265,1796.0
3369,988.7840871265739,1767.0
3370,988.9482196979958,1765.0
3371,989.1123416165314,1768.0
3372,989.2764528804174,1752.0
3373,989.4405534878929,1768.0
3374,989.6046434371951,1767.0
3375,989.7687227265626,1722.0
3376,989.9327913542327,1698.0
3377,990.0968493184444,1711.0
3378,990.2608966174342,1724.0
3379,990.4249332494418,1726.0
3380,990.5889592127038,1721.0
3381,990.7529745054593,1711.0
3382,990.9169791259453,1689.0
3383,991.0809730724006,1670.0
3384,991.2449563430624,1677.0
3385,991.4089289361697,1701.0
3386,991.5728908499592,1722.0
3387,991.7368420826704,1703.0
3388,991.9007826325397,1666.0
3389,992.0647124978066,1662.0
3390,992.2286316767079,1666.0
3391,992.3925401674825,1657.0
3392,992.5564379683675,1662.0
3393,992.7203250776018,1663.0
3394,992.8842014934226,1638.0
3395,993.0480672140686,1621.0
3396,993.211922237777,1621.0
3397,993.3757665627868,1621.0
3398,993.5396001873348,1607.0
3399,993.7034231096602,1588.0
3400,993.8672353279999,1592.0
3401,994.0310368405928,1624.0
3402,994.1948276456761,1654.0
3403,994.3586077414886,1649.0
3404,994.5223771262674,1624.0
3405,994.6861357982516,1601.0
3406,994.849883755678,1597.0
3407,995.0136209967856,1602.0
3408,995.1773475198115,1591.0
3409,995.3410633229945,1585.0
3410,995.5047684045719,1573.0
3411,995.6684627627823,1562.0
3412,995.8321463958631,1578.0
3413,995.9958193020531,1588.0
3414,996.1594814795892,1576.0
3415,996.3231329267105,1571.0
3416,996.486773641654,1568.0
3417,996.6504036226588,1565.0
3418,996.8140228679616,1569.0
3419,996.9776313758016,1571.0
3420,997.1412291444159,1575.0
3421,997.304816172043,1598.0
3422,997.4683924569206,1608.0
3423,997.6319579972871,1585.0
3424,997.7955127913798,1584.0
3425,997.9590568374376,1586.0
3426,998.1225901336975,1545.0
3427,998.2861126783985,1520.0
3428,998.4496244697775,1537.0
3429,998.6131255060736,1545.0
3430,998.7766157855239,1536.0
3431,998.9400953063671,1536.0
3432,999.1035640668405,1539.0
3433,999.2670220651827,1527.0
3434,999.4304692996311,1519.0
3435,999.5939057684246,1529.0
3436,999.7573314698001,1519.0
3437,999.9207464019964,1508.0
3438,1000.084150563251,1520.0
3439,1000.2475439518024,1520.0
3440,1000.4109265658878,1510.0
3441,1000.5742984037462,1491.0
3442,1000.7376594636146,1487.0
3443,1000.901009743732,1481.0
3444,1001.0643492423353,1456.0
3445,1001.2276779576636,1454.0
3446,1001.3909958879537,1446.0
3447,1001.5543030314449,1432.0
3448,1001.7175993863739,1448.0
3449,1001.8808849509799,1449.0
3450,1002.0441597234998,1445.0
3451,1002.2074237021726,1469.0
3452,1002.3706768852353,1474.0
3453,1002.5339192709267,1448.0
3454,1002.6971508574845,1436.0
3455,1002.8603716431464,1449.0
3456,1003.023581626151,1445.0
3457,1003.1867808047357,1435.0
3458,1003.3499691771389,1448.0
3459,1003.5131467415983,1435.0
3460,1003.6763134963521,1406.0
3461,1003.8394694396382,1384.0
3462,1004.0026145696945,1367.0
3463,1004.1657488847592,1384.0
3464,1004.3288723830701,1416.0
3465,1004.4919850628655,1393.0
3466,1004.655086922383,1345.0
3467,1004.8181779598609,1344.0
3468,1004.9812581735371,1366.0
3469,1005.1443275616494,1380.0
3470,1005.307386122436,1378.0
3471,1005.4704338541349,1376.0
3472,1005.6334707549839,1384.0
3473,1005.7964968232213,1386.0
3474,1005.9595120570848,1384.0
3475,1006.1225164548125,1361.0
3476,1006.2855100146425,1335.0
3477,1006.4484927348126,1340.0
3478,1006.6114646135609,1338.0
3479,1006.7744256491253,1342.0
3480,1006.937375839744,1355.0
3481,1007.1003151836549,1338.0
3482,1007.2632436790958,1312.0
3483,1007.4261613243049,1319.0
3484,1007.5890681175201,1325.0
3485,1007.7519640569794,1299.0
3486,1007.914849140921,1296.0
3487,1008.0777233675826,1321.0
3488,1008.2405867352022,1318.0
3489,1008.4034392420181,1306.0
3490,1008.566280886268,1321.0
3491,1008.72911166619,1325.0
3492,1008.891931580022,1316.0
3493,1009.0547406260022,1296.0
3494,1009.2175388023683,1279.0
3495,1009.3803261073585,1295.0
3496,1009.5431025392107,1301.0
3497,1009.7058680961629,1311.0
3498,1009.8686227764533,1308.0
3499,1010.0313665783196,1276.0
3500,1010.1940995,1272.0
3501,1010.3568215397323,1264.0
3502,1010.5195326957546,1256.0
3503,1010.6822329663049,1272.0
3504,1010.8449223496212,1273.0
3505,1011.0076008439415,1270.0
3506,1011.1702684475038,1286.0
3507,1011.3329251585459,1293.0
3508,1011.495570975306,1288.0
3509,1011.658205896022,1283.0
3510,1011.820829918932,1280.0
3511,1011.9834430422738,1272.0
3512,1012.1460452642857,1256.0
3513,1012.3086365832054,1260.0
3514,1012.471216997271,1259.0
3515,1012.6337865047203,1243.0
3516,1012.7963451037917,1251.0
3517,1012.9588927927231,1273.0
3518,1013.1214295697522,1286.0
3519,1013.2839554331173,1280.0
3520,1013.4464703810561,1266.0
3521,1013.6089744118066,1251.0
3522,1013.7714675236072,1247.0
3523,1013.9339497146954,1262.0
3524,1014.0964209833096,1280.0
3525,1014.2588813276876,1285.0
3526,1014.4213307460672,1264.0
3527,1014.5837692366867,1233.0
3528,1014.7461967977839,1214.0
3529,1014.9086134275971,1221.0
3530,1015.0710191243639,1238.0
3531,1015.2334138863225,1246.0
3532,1015.395797711711,1240.0
3533,1015.558170598767,1249.0
3534,1015.7205325457289,1270.0
3535,1015.8828835508344,1266.0
3536,1016.0452236123218,1260.0
3537,1016.2075527284287,1256.0
3538,1016.3698708973934,1233.0
3539,1016.5321781174539,1228.0
3540,1016.694474386848,1241.0
3541,1016.8567597038136,1244.0
3542,1017.0190340665891,1240.0
3543,1017.1812974734123,1230.0
3544,1017.343549922521,1231.0
3545,1017.5057914121535,1246.0
3546,1017.6680219405474,1236.0
3547,1017.8302415059412,1198.0
3548,1017.9924501065724,1185.0
3549,1018.1546477406794,1224.0
3550,1018.3168344065,1257.0
3551,1018.4790101022721,1256.0
3552,1018.6411748262337,1246.0
3553,1018.803328576623,1220.0
3554,1018.965471351678,1208.0
3555,1019.1276031496365,1208.0
3556,1019.2897239687364,1179.0
3557,1019.451833807216,1171.0
3558,1019.6139326633131,1194.0
3559,1019.7760205352657,1210.0
3560,1019.9380974213119,1208.0
3561,1020.1001633196897,1205.0
3562,1020.2622182286367,1225.0
3563,1020.4242621463916,1220.0
3564,1020.5862950711917,1184.0
3565,1020.7483170012755,1184.0
3566,1020.9103279348807,1208.0
3567,1021.0723278702453,1210.0
3568,1021.2343168056074,1195.0
3569,1021.396294739205,1197.0
3570,1021.5582616692761,1189.0
3571,1021.7202175940585,1163.0
3572,1021.8821625117904,1166.0
3573,1022.0440964207095,1184.0
3574,1022.2060193190546,1175.0
3575,1022.3679312050625,1168.0
3576,1022.5298320769721,1182.0
3577,1022.6917219330207,1192.0
3578,1022.8536007714474,1195.0
3579,1023.0154685904888,1198.0
3580,1023.1773253883841,1181.0
3581,1023.3391711633702,1156.0
3582,1023.5010059136863,1147.0
3583,1023.6628296375693,1149.0
3584,1023.824642333258,1162.0
3585,1023.9864439989894,1182.0
3586,1024.1482346330026,1179.0
3587,1024.310014233535,1149.0
3588,1024.471782798825,1137.0
3589,1024.6335403271096,1124.0
3590,1024.7952868166283,1111.0
3591,1024.9570222656173,1142.0
3592,1025.1187466723165,1149.0
3593,1025.2804600349625,1140.0
3594,1025.442162351794,1155.0
3595,1025.6038536210485,1149.0
3596,1025.7655338409645,1145.0
3597,1025.9272030097793,1156.0
