,wavelength,intensity
2251,799.8071776433516,747.0
2252,799.9822217436074,765.0
2253,800.1572572210694,774.0
2254,800.3322840741638,773.0
2255,800.5073023013182,779.0
2256,800.6823119009587,771.0
2257,800.8573128715125,751.0
2258,801.032305211406,742.0
2259,801.2072889190664,743.0
2260,801.38226399292,744.0
2261,801.557230431394,750.0
2262,801.7321882329147,769.0
2263,801.9071373959094,779.0
2264,802.0820779188044,769.0
2265,802.2570098000269,761.0
2266,802.4319330380033,754.0
2267,802.6068476311606,759.0
2268,802.7817535779255,771.0
2269,802.9566508767247,759.0
2270,803.1315395259851,752.0
2271,803.3064195241332,757.0
2272,803.4812908695963,759.0
2273,803.6561535608006,762.0
2274,803.8310075961732,762.0
2275,804.0058529741406,766.0
2276,804.18068969313,769.0
2277,804.3555177515678,766.0
2278,804.5303371478809,773.0
2279,804.705147880496,784.0
2280,804.87994994784,775.0
2281,805.0547433483396,765.0
2282,805.2295280804216,752.0
2283,805.4043041425127,748.0
2284,805.5790715330397,757.0
2285,805.7538302504294,754.0
2286,805.9285802931084,755.0
2287,806.1033216595039,765.0
2288,806.2780543480421,777.0
2289,806.4527783571505,771.0
2290,806.627493685255,755.0
2291,806.8022003307831,763.0
2292,806.976898292161,762.0
2293,807.1515875678158,758.0
2294,807.3262681561744,775.0
2295,807.5009400556631,777.0
2296,807.6756032647091,761.0
2297,807.8502577817391,755.0
2298,808.0249036051797,759.0
2299,808.1995407334578,762.0
2300,808.374169165,765.0
2301,808.5487888982333,770.0
2302,808.7233999315845,766.0
2303,808.89800226348,763.0
2304,809.072595892347,779.0
2305,809.2471808166118,782.0
2306,809.4217570347018,775.0
2307,809.5963245450432,784.0
2308,809.770883346063,785.0
2309,809.9454334361881,771.0
2310,810.119974813845,766.0
2311,810.2945074774607,773.0
2312,810.4690314254618,770.0
2313,810.6435466562751,765.0
2314,810.8180531683275,785.0
2315,810.9925509600456,792.0
2316,811.1670400298563,777.0
2317,811.3415203761864,782.0
2318,811.5159919974624,781.0
2319,811.6904548921116,774.0
2320,811.86490905856,775.0
2321,812.0393544952351,781.0
2322,812.2137912005632,798.0
2323,812.3882191729714,816.0
2324,812.5626384108862,813.0
2325,812.7370489127344,794.0
2326,812.9114506769429,789.0
2327,813.0858437019385,794.0
2328,813.2602279861478,782.0
2329,813.4346035279978,767.0
2330,813.608970325915,781.0
2331,813.7833283783264,800.0
2332,813.9576776836585,805.0
2333,814.1320182403383,811.0
2334,814.3063500467927,812.0
2335,814.480673101448,808.0
2336,814.6549874027315,805.0
2337,814.8292929490696,812.0
2338,815.0035897388893,807.0
2339,815.1778777706171,785.0
2340,815.35215704268,805.0
2341,815.5264275535047,825.0
2342,815.700689301518,804.0
2343,815.8749422851466,793.0
2344,816.0491865028173,797.0
2345,816.223421952957,809.0
2346,816.3976486339922,815.0
2347,816.5718665443499,798.0
2348,816.7460756824566,796.0
2349,816.9202760467394,804.0
2350,817.0944676356249,819.0
2351,817.2686504475402,830.0
2352,817.4428244809113,808.0
2353,817.6169897341658,796.0
2354,817.7911462057299,794.0
2355,817.9652938940307,789.0
2356,818.1394327974947,792.0
2357,818.313562914549,797.0
2358,818.48768424362,807.0
2359,818.6617967831348,816.0
2360,818.83590053152,821.0
2361,819.0099954872024,817.0
2362,819.1840816486089,800.0
2363,819.3581590141658,785.0
2364,819.5322275823005,790.0
2365,819.7062873514394,802.0
2366,819.8803383200094,813.0
2367,820.054380486437,813.0
2368,820.2284138491494,804.0
2369,820.4024384065732,811.0
2370,820.576454157135,816.0
2371,820.7504610992618,805.0
2372,820.9244592313802,800.0
2373,821.098448551917,798.0
2374,821.272429059299,797.0
2375,821.4464007519532,796.0
2376,821.620363628306,797.0
2377,821.7943176867843,798.0
2378,821.9682629258148,792.0
2379,822.1421993438246,781.0
2380,822.31612693924,766.0
2381,822.4900457104882,761.0
2382,822.6639556559954,781.0
2383,822.8378567741892,793.0
2384,823.0117490634956,785.0
2385,823.185632522342,789.0
2386,823.3595071491545,788.0
2387,823.5333729423604,778.0
2388,823.7072299003863,773.0
2389,823.8810780216588,766.0
2390,824.054917304605,765.0
2391,824.2287477476515,766.0
2392,824.402569349225,775.0
2393,824.5763821077524,781.0
2394,824.7501860216604,777.0
2395,824.9239810893756,786.0
2396,825.0977673093251,786.0
2397,825.2715446799356,775.0
2398,825.4453131996337,779.0
2399,825.6190728668462,786.0
2400,825.7928236800002,793.0
2401,825.9665656375217,792.0
2402,826.1402987378384,788.0
2403,826.3140229793764,789.0
2404,826.487738360563,779.0
2405,826.6614448798244,777.0
2406,826.8351425355877,777.0
2407,827.0088313262797,763.0
2408,827.182511250327,761.0
2409,827.3561823061566,765.0
2410,827.529844492195,766.0
2411,827.7034978068692,773.0
2412,827.8771422486057,769.0
2413,828.0507778158318,761.0
2414,828.2244045069734,757.0
2415,828.3980223204583,757.0
2416,828.5716312547123,766.0
2417,828.7452313081628,770.0
2418,828.9188224792365,766.0
2419,829.09240476636,757.0
2420,829.26597816796,754.0
2421,829.4395426824635,769.0
2422,829.6130983082973,775.0
2423,829.7866450438878,769.0
2424,829.9601828876621,765.0
2425,830.1337118380468,759.0
2426,830.307231893469,763.0
2427,830.4807430523549,770.0
2428,830.6542453131319,767.0
2429,830.8277386742262,770.0
2430,831.0012231340651,769.0
2431,831.1746986910749,765.0
2432,831.3481653436825,751.0
2433,831.5216230903148,746.0
2434,831.6950719293986,777.0
2435,831.8685118593606,784.0
2436,832.0419428786275,754.0
2437,832.2153649856261,747.0
2438,832.3887781787832,754.0
2439,832.5621824565256,758.0
2440,832.7355778172799,767.0
2441,832.9089642594732,769.0
2442,833.0823417815319,766.0
2443,833.2557103818831,762.0
2444,833.4290700589532,773.0
2445,833.6024208111695,789.0
2446,833.7757626369581,785.0
2447,833.9490955347464,790.0
2448,834.1224195029606,788.0
2449,834.295734540028,770.0
2450,834.469040644375,761.0
2451,834.6423378144285,750.0
2452,834.8156260486154,763.0
2453,834.9889053453622,778.0
2454,835.162175703096,774.0
2455,835.3354371202432,771.0
2456,835.5086895952307,761.0
2457,835.6819331264854,755.0
2458,835.8551677124341,759.0
2459,836.0283933515033,763.0
2460,836.20161004212,778.0
2461,836.3748177827109,786.0
2462,836.5480165717029,773.0
2463,836.7212064075223,765.0
2464,836.8943872885965,765.0
2465,837.0675592133518,762.0
2466,837.2407221802152,766.0
2467,837.4138761876137,773.0
2468,837.5870212339735,778.0
2469,837.7601573177218,778.0
2470,837.9332844372851,779.0
2471,838.1064025910904,788.0
2472,838.2795117775642,785.0
2473,838.4526119951337,779.0
2474,838.6257032422251,770.0
2475,838.7987855172656,759.0
2476,838.9718588186819,767.0
2477,839.1449231449008,775.0
2478,839.3179784943488,781.0
2479,839.491024865453,792.0
2480,839.66406225664,798.0
2481,839.8370906663365,790.0
2482,840.0101100929695,778.0
2483,840.1831205349657,775.0
2484,840.3561219907517,773.0
2485,840.5291144587544,774.0
2486,840.7020979374006,788.0
2487,840.8750724251169,790.0
2488,841.0480379203302,782.0
2489,841.2209944214674,784.0
2490,841.3939419269551,781.0
2491,841.5668804352199,775.0
2492,841.7398099446891,779.0
2493,841.9127304537888,784.0
2494,842.0856419609464,781.0
2495,842.2585444645881,789.0
2496,842.4314379631412,805.0
2497,842.604322455032,804.0
2498,842.7771979386877,785.0
2499,842.9500644125347,775.0
2500,843.122921875,767.0
2501,843.2957703245104,761.0
2502,843.4686097594923,771.0
2503,843.641440178373,770.0
2504,843.8142615795789,773.0
2505,843.9870739615369,788.0
2506,844.1598773226737,788.0
2507,844.3326716614163,788.0
2508,844.5054569761911,790.0
2509,844.6782332654252,789.0
2510,844.851000527545,784.0
2511,845.0237587609777,781.0
2512,845.1965079641498,781.0
2513,845.3692481354881,784.0
2514,845.5419792734194,786.0
2515,845.7147013763706,784.0
2516,845.8874144427683,777.0
2517,846.0601184710393,778.0
2518,846.2328134596105,782.0
2519,846.4054994069083,781.0
2520,846.57817631136,775.0
2521,846.7508441713919,769.0
2522,846.9235029854312,781.0
2523,847.0961527519042,784.0
2524,847.2687934692382,773.0
2525,847.4414251358594,779.0
2526,847.614047750195,769.0
2527,847.7866613106714,752.0
2528,847.9592658157159,766.0
2529,848.1318612637548,777.0
2530,848.3044476532151,778.0
2531,848.4770249825234,774.0
2532,848.6495932501066,779.0
2533,848.8221524543915,788.0
2534,848.9947025938046,778.0
2535,849.1672436667732,770.0
2536,849.3397756717235,765.0
2537,849.5122986070827,762.0
2538,849.6848124712773,770.0
2539,849.8573172627342,774.0
2540,850.02981297988,773.0
2541,850.2022996211417,773.0
2542,850.374777184946,766.0
2543,850.5472456697196,767.0
2544,850.7197050738893,767.0
2545,850.8921553958819,762.0
2546,851.0645966341241,769.0
2547,851.2370287870428,775.0
2548,851.4094518530648,785.0
2549,851.5818658306164,790.0
2550,851.7542707181251,788.0
2551,851.926666514017,788.0
2552,852.0990532167194,771.0
2553,852.2714308246586,743.0
2554,852.4437993362619,738.0
2555,852.6161587499556,747.0
2556,852.7885090641669,754.0
2557,852.9608502773219,758.0
2558,853.133182387848,759.0
2559,853.3055053941717,757.0
2560,853.47781929472,754.0
2561,853.6501240879194,752.0
2562,853.8224197721968,746.0
2563,853.9947063459789,736.0
2564,854.1669838076924,744.0
2565,854.3392521557644,766.0
2566,854.5115113886212,779.0
2567,854.6837615046901,778.0
2568,854.8560025023974,758.0
2569,855.0282343801703,747.0
2570,855.200457136435,750.0
2571,855.3726707696189,751.0
2572,855.5448752781482,748.0
2573,855.71707066045,744.0
2574,855.889256914951,758.0
2575,856.0614340400782,769.0
2576,856.233602034258,763.0
2577,856.4057608959173,762.0
2578,856.5779106234829,763.0
2579,856.7500512153816,766.0
2580,856.92218267004,763.0
2581,857.0943049858851,755.0
2582,857.2664181613436,758.0
2583,857.4385221948421,762.0
2584,857.6106170848078,767.0
2585,857.7827028296668,779.0
2586,857.9547794278467,777.0
2587,858.1268468777733,763.0
2588,858.2989051778743,743.0
2589,858.4709543265759,732.0
2590,858.642994322305,746.0
2591,858.8150251634885,752.0
2592,858.987046848553,752.0
2593,859.1590593759254,759.0
2594,859.3310627440324,751.0
2595,859.5030569513007,739.0
2596,859.6750419961571,743.0
2597,859.8470178770286,755.0
2598,860.0189845923416,761.0
2599,860.1909421405232,748.0
2600,860.3628905200001,751.0
2601,860.5348297291989,751.0
2602,860.7067597665464,738.0
2603,860.8786806304695,740.0
2604,861.0505923193948,736.0
2605,861.2224948317494,734.0
2606,861.3943881659598,750.0
2607,861.5662723204526,759.0
2608,861.7381472936551,755.0
2609,861.9100130839936,752.0
2610,862.0818696898951,750.0
2611,862.2537171097861,746.0
2612,862.4255553420937,742.0
2613,862.5973843852445,746.0
2614,862.7692042376656,751.0
2615,862.9410148977831,748.0
2616,863.1128163640244,771.0
2617,863.2846086348159,788.0
2618,863.4563917085845,767.0
2619,863.6281655837569,767.0
2620,863.79993025876,779.0
2621,863.9716857320205,765.0
2622,864.1434320019653,742.0
2623,864.3151690670207,735.0
2624,864.4868969256141,732.0
2625,864.658615576172,720.0
2626,864.8303250171208,731.0
2627,865.002025246888,765.0
2628,865.1737162638998,778.0
2629,865.3453980665834,774.0
2630,865.517070653365,757.0
2631,865.688734022672,740.0
2632,865.8603881729306,744.0
2633,866.032033102568,747.0
2634,866.2036688100106,748.0
2635,866.3752952936856,740.0
2636,866.5469125520195,738.0
2637,866.7185205834392,751.0
2638,866.8901193863713,752.0
2639,867.0617089592427,750.0
2640,867.23328930048,739.0
2641,867.4048604085103,725.0
2642,867.5764222817601,732.0
2643,867.747974918656,744.0
2644,867.9195183176253,752.0
2645,868.0910524770944,755.0
2646,868.2625773954902,750.0
2647,868.4340930712393,747.0
2648,868.6055995027688,744.0
2649,868.7770966885049,736.0
2650,868.9485846268749,728.0
2651,869.1200633163056,728.0
2652,869.2915327552234,748.0
2653,869.4629929420553,761.0
2654,869.6344438752279,755.0
2655,869.8058855531682,762.0
2656,869.9773179743028,748.0
2657,870.1487411370586,727.0
2658,870.320155039862,728.0
2659,870.4915596811404,734.0
2660,870.66295505932,751.0
2661,870.834341172828,762.0
2662,871.0057180200907,763.0
2663,871.1770855995354,763.0
2664,871.3484439095885,743.0
2665,871.5197929486769,734.0
2666,871.6911327152274,735.0
2667,871.8624632076666,728.0
2668,872.0337844244215,738.0
2669,872.2050963639188,751.0
2670,872.3763990245851,752.0
2671,872.5476924048472,752.0
2672,872.7189765031322,746.0
2673,872.8902513178664,739.0
2674,873.0615168474772,729.0
2675,873.2327730903907,723.0
2676,873.404020045034,731.0
2677,873.5752577098337,734.0
2678,873.746486083217,754.0
2679,873.91770516361,761.0
2680,874.0889149494401,732.0
2681,874.2601154391336,731.0
2682,874.4313066311175,739.0
2683,874.6024885238187,735.0
2684,874.7736611156637,735.0
2685,874.9448244050793,744.0
2686,875.1159783904926,754.0
2687,875.2871230703299,754.0
2688,875.4582584430183,748.0
2689,875.6293845069845,746.0
2690,875.8005012606551,742.0
2691,875.971608702457,735.0
2692,876.1427068308169,724.0
2693,876.3137956441617,725.0
2694,876.4848751409183,747.0
2695,876.6559453195131,757.0
2696,876.8270061783732,758.0
2697,876.998057715925,762.0
2698,877.1690999305956,758.0
2699,877.3401328208117,739.0
2700,877.511156385,719.0
2701,877.6821706215873,716.0
2702,877.8531755290004,727.0
2703,878.024171105666,735.0
2704,878.195157350011,750.0
2705,878.3661342604619,755.0
2706,878.5371018354458,743.0
2707,878.7080600733892,748.0
2708,878.879008972719,746.0
2709,879.049948531862,729.0
2710,879.220878749245,738.0
2711,879.3917996232946,754.0
2712,879.5627111524377,754.0
2713,879.7336133351012,751.0
2714,879.9045061697116,757.0
2715,880.0753896546956,758.0
2716,880.2462637884803,746.0
2717,880.4171285694924,738.0
2718,880.5879839961584,732.0
2719,880.7588300669055,721.0
2720,880.9296667801601,721.0
2721,881.100494134349,717.0
2722,881.2713121278993,720.0
2723,881.4421207592372,743.0
2724,881.6129200267901,740.0
2725,881.7837099289843,727.0
2726,881.9544904642469,734.0
2727,882.1252616310045,748.0
2728,882.2960234276838,754.0
2729,882.4667758527117,736.0
2730,882.6375189045151,735.0
2731,882.8082525815204,751.0
2732,882.9789768821546,755.0
2733,883.1496918048445,762.0
2734,883.3203973480167,766.0
2735,883.4910935100982,757.0
2736,883.6617802895155,744.0
2737,883.8324576846958,735.0
2738,884.0031256940654,739.0
2739,884.1737843160511,751.0
2740,884.3444335490799,763.0
2741,884.5150733915787,762.0
2742,884.685703841974,739.0
2743,884.8563248986926,734.0
2744,885.0269365601613,739.0
2745,885.1975388248069,727.0
2746,885.3681316910562,732.0
2747,885.5387151573358,746.0
2748,885.7092892220727,751.0
2749,885.8798538836935,766.0
2750,886.0504091406251,777.0
2751,886.2209549912941,778.0
2752,886.3914914341275,771.0
2753,886.5620184675519,769.0
2754,886.7325360899939,767.0
2755,886.9030442998805,762.0
2756,887.0735430956387,777.0
2757,887.2440324756949,793.0
2758,887.4145124384761,782.0
2759,887.5849829824089,777.0
2760,887.75544410592,773.0
2761,887.9258958074364,752.0
2762,888.0963380853848,748.0
2763,888.2667709381918,762.0
2764,888.4371943642846,770.0
2765,888.6076083620894,770.0
2766,888.7780129300334,782.0
2767,888.9484080665432,796.0
2768,889.1187937700456,785.0
2769,889.2891700389672,774.0
2770,889.459536871735,767.0
2771,889.6298942667758,763.0
2772,889.8002422225162,775.0
2773,889.970580737383,782.0
2774,890.1409098098031,782.0
2775,890.3112294382031,796.0
2776,890.4815396210099,797.0
2777,890.6518403566503,786.0
2778,890.8221316435508,777.0
2779,890.9924134801385,763.0
2780,891.1626858648401,761.0
2781,891.3329487960822,769.0
2782,891.5032022722916,793.0
2783,891.6734462918953,811.0
2784,891.8436808533198,792.0
2785,892.0139059549919,775.0
2786,892.1841215953385,763.0
2787,892.3543277727863,754.0
2788,892.5245244857622,757.0
2789,892.6947117326929,757.0
2790,892.864889512005,763.0
2791,893.0350578221255,777.0
2792,893.205216661481,790.0
2793,893.3753660284983,781.0
2794,893.5455059216043,763.0
2795,893.7156363392257,769.0
2796,893.8857572797892,775.0
2797,894.0558687417216,771.0
2798,894.2259707234498,773.0
2799,894.3960632234003,773.0
2800,894.5661462400001,773.0
2801,894.7362197716757,782.0
2802,894.9062838168543,777.0
2803,895.0763383739625,762.0
2804,895.2463834414269,755.0
2805,895.4164190176743,754.0
2806,895.5864451011317,757.0
2807,895.7564616902257,758.0
2808,895.9264687833831,754.0
2809,896.0964663790305,747.0
2810,896.2664544755951,746.0
2811,896.4364330715032,757.0
2812,896.6064021651817,755.0
2813,896.7763617550577,752.0
2814,896.9463118395574,759.0
2815,897.1162524171082,748.0
2816,897.2861834861363,750.0
2817,897.4561050450689,759.0
2818,897.6260170923325,761.0
2819,897.7959196263539,765.0
2820,897.9658126455599,755.0
2821,898.1356961483775,743.0
2822,898.3055701332331,744.0
2823,898.4754345985539,746.0
2824,898.6452895427661,751.0
2825,898.8151349642968,752.0
2826,898.984970861573,754.0
2827,899.154797233021,767.0
2828,899.3246140770678,758.0
2829,899.4944213921403,738.0
2830,899.6642191766651,742.0
2831,899.834007429069,747.0
2832,900.0037861477786,736.0
2833,900.1735553312209,735.0
2834,900.3433149778226,761.0
2835,900.5130650860107,763.0
2836,900.6828056542115,739.0
2837,900.8525366808522,736.0
2838,901.0222581643593,739.0
2839,901.1919701031596,739.0
2840,901.3616724956801,743.0
2841,901.5313653403473,743.0
2842,901.701048635588,748.0
2843,901.8707223798291,759.0
2844,902.0403865714974,757.0
2845,902.2100412090194,743.0
2846,902.3796862908223,740.0
2847,902.5493218153323,750.0
2848,902.7189477809766,747.0
2849,902.888564186182,738.0
2850,903.058171029375,743.0
2851,903.2277683089826,751.0
2852,903.3973560234314,751.0
2853,903.5669341711482,755.0
2854,903.7365027505599,754.0
2855,903.906061760093,748.0
2856,904.0756111981748,750.0
2857,904.2451510632314,750.0
2858,904.4146813536901,743.0
2859,904.5842020679773,728.0
2860,904.7537132045201,738.0
2861,904.9232147617449,752.0
2862,905.0927067380788,742.0
2863,905.2621891319483,736.0
2864,905.4316619417805,725.0
2865,905.6011251660018,711.0
2866,905.7705788030394,720.0
2867,905.9400228513196,732.0
2868,906.1094573092694,735.0
2869,906.2788821753157,732.0
2870,906.448297447885,736.0
2871,906.6177031254043,734.0
2872,906.7870992063002,720.0
2873,906.9564856889996,720.0
2874,907.1258625719291,716.0
2875,907.2952298535157,715.0
2876,907.464587532186,729.0
2877,907.6339356063668,723.0
2878,907.8032740744849,709.0
2879,907.9726029349671,719.0
2880,908.14192218624,720.0
2881,908.3112318267306,725.0
2882,908.4805318548656,740.0
2883,908.6498222690717,742.0
2884,908.8191030677757,734.0
2885,908.9883742494044,725.0
2886,909.1576358123846,731.0
2887,909.3268877551429,738.0
2888,909.4961300761063,731.0
2889,909.6653627737014,735.0
2890,909.834585846355,738.0
2891,910.003799292494,715.0
2892,910.1730031105451,700.0
2893,910.3421972989349,712.0
2894,910.5113818560902,727.0
2895,910.6805567804381,728.0
2896,910.849722070405,728.0
2897,911.0188777244181,736.0
2898,911.1880237409036,734.0
2899,911.3571601182887,720.0
2900,911.526286855,701.0
2901,911.6954039494643,685.0
2902,911.8645114001083,701.0
2903,912.033609205359,720.0
2904,912.202697363643,728.0
2905,912.3717758733869,729.0
2906,912.5408447330178,713.0
2907,912.7099039409622,721.0
2908,912.8789534956471,736.0
2909,913.0479933954991,736.0
2910,913.217023638945,742.0
2911,913.3860442244115,738.0
2912,913.5550551503258,736.0
2913,913.7240564151141,740.0
2914,913.8930480172035,725.0
2915,914.0620299550206,716.0
2916,914.2310022269924,711.0
2917,914.3999648315454,702.0
2918,914.5689177671064,706.0
2919,914.7378610321024,711.0
2920,914.9067946249601,713.0
2921,915.075718544106,720.0
2922,915.2446327879672,732.0
2923,915.4135373549703,732.0
2924,915.5824322435421,720.0
2925,915.7513174521093,716.0
2926,915.9201929790989,712.0
2927,916.0890588229374,709.0
2928,916.2579149820518,712.0
2929,916.4267614548687,709.0
2930,916.595598239815,719.0
2931,916.7644253353174,732.0
2932,916.9332427398025,724.0
2933,917.1020504516974,721.0
2934,917.2708484694286,725.0
2935,917.4396367914231,706.0
2936,917.6084154161075,697.0
2937,917.7771843419087,715.0
2938,917.9459435672533,729.0
2939,918.1146930905682,729.0
2940,918.2834329102801,723.0
2941,918.4521630248157,729.0
2942,918.6208834326019,723.0
2943,918.7895941320655,698.0
2944,918.9582951216332,696.0
2945,919.1269863997319,716.0
2946,919.2956679647882,731.0
2947,919.4643398152288,720.0
2948,919.6330019494807,721.0
2949,919.8016543659705,728.0
2950,919.970297063125,713.0
2951,920.1389300393711,705.0
2952,920.3075532931354,702.0
2953,920.4761668228448,701.0
2954,920.644770626926,715.0
2955,920.8133647038057,721.0
2956,920.9819490519108,721.0
2957,921.1505236696679,729.0
2958,921.319088555504,725.0
2959,921.4876437078458,717.0
2960,921.65618912512,712.0
2961,921.8247248057535,708.0
2962,921.9932507481727,712.0
2963,922.1617669508048,712.0
2964,922.3302734120765,720.0
2965,922.4987701304144,720.0
2966,922.6672571042453,705.0
2967,922.8357343319962,706.0
2968,923.0042018120935,712.0
2969,923.1726595429642,712.0
2970,923.341107523035,713.0
2971,923.5095457507327,711.0
2972,923.6779742244842,711.0
2973,923.8463929427161,721.0
2974,924.0148019038551,727.0
2975,924.1832011063282,712.0
2976,924.351590548562,696.0
2977,924.5199702289832,696.0
2978,924.6883401460188,692.0
2979,924.8567002980956,690.0
2980,925.0250506836401,711.0
2981,925.1933913010791,713.0
2982,925.3617221488396,702.0
2983,925.5300432253482,702.0
2984,925.6983545290318,692.0
2985,925.866656058317,682.0
2986,926.0349478116306,681.0
2987,926.2032297873993,679.0
2988,926.3715019840502,686.0
2989,926.5397644000099,692.0
2990,926.708017033705,701.0
2991,926.8762598835624,708.0
2992,927.044492948009,694.0
2993,927.2127162254714,697.0
2994,927.3809297143764,700.0
2995,927.5491334131507,689.0
2996,927.7173273202212,694.0
2997,927.8855114340146,694.0
2998,928.0536857529577,689.0
2999,928.2218502754773,684.0
3000,928.3900050000001,671.0
3001,928.5581499249529,678.0
3002,928.7262850487624,693.0
3003,928.8944103698554,692.0
3004,929.0625258866588,671.0
3005,929.2306315975994,652.0
3006,929.3987275011037,665.0
3007,929.5668135955987,675.0
3008,929.7348898795111,682.0
3009,929.9029563512676,700.0
3010,930.071013009295,696.0
3011,930.2390598520202,681.0
3012,930.4070968778698,679.0
3013,930.5751240852707,682.0
3014,930.7431414726495,677.0
3015,930.9111490384332,674.0
3016,931.0791467810484,692.0
3017,931.2471346989219,709.0
3018,931.4151127904804,706.0
3019,931.5830810541509,689.0
3020,931.75103948836,670.0
3021,931.9189880915345,667.0
3022,932.0869268621012,670.0
3023,932.2548557984868,667.0
3024,932.4227748991182,675.0
3025,932.5906841624219,674.0
3026,932.758583586825,675.0
3027,932.9264731707541,681.0
3028,933.0943529126359,669.0
3029,933.2622228108974,675.0
3030,933.4300828639651,685.0
3031,933.5979330702659,677.0
3032,933.7657734282266,686.0
3033,933.933603936274,704.0
3034,934.1014245928346,702.0
3035,934.2692353963356,705.0
3036,934.4370363452034,704.0
3037,934.6048274378651,685.0
3038,934.7726086727472,666.0
3039,934.9403800482767,665.0
3040,935.10814156288,665.0
3041,935.2758932149842,667.0
3042,935.4436350030161,689.0
3043,935.6113669254021,692.0
3044,935.7790889805693,679.0
3045,935.9468011669444,682.0
3046,936.1145034829542,689.0
3047,936.2821959270253,689.0
3048,936.4498784975847,682.0
3049,936.617551193059,674.0
3050,936.7852140118749,682.0
3051,936.9528669524594,698.0
3052,937.1205100132394,705.0
3053,937.2881431926412,704.0
3054,937.455766489092,702.0
3055,937.6233799010181,704.0
3056,937.7909834268467,688.0
3057,937.9585770650045,667.0
3058,938.1261608139181,682.0
3059,938.2937346720144,701.0
3060,938.46129863772,701.0
3061,938.628852709462,701.0
3062,938.7963968856668,686.0
3063,938.9639311647614,667.0
3064,939.1314555451726,666.0
3065,939.2989700253268,677.0
3066,939.4664746036512,688.0
3067,939.6339692785726,689.0
3068,939.8014540485175,697.0
3069,939.9689289119127,712.0
3070,940.136393867185,713.0
3071,940.3038489127613,708.0
3072,940.4712940470682,696.0
3073,940.6387292685325,688.0
3074,940.8061545755811,698.0
3075,940.9735699666408,696.0
3076,941.1409754401379,693.0
3077,941.3083709944998,702.0
3078,941.4757566281529,709.0
3079,941.6431323395241,716.0
3080,941.81049812704,705.0
3081,941.9778539891277,700.0
3082,942.1451999242134,694.0
3083,942.3125359307246,674.0
3084,942.4798620070877,700.0
3085,942.6471781517295,736.0
3086,942.8144843630765,729.0
3087,942.981780639556,721.0
3088,943.1490669795943,708.0
3089,943.3163433816184,684.0
3090,943.4836098440551,682.0
3091,943.6508663653309,693.0
3092,943.8181129438731,705.0
3093,943.985349578108,713.0
3094,944.1525762664623,720.0
3095,944.3197930073633,727.0
3096,944.4869997992371,717.0
3097,944.6541966405109,713.0
3098,944.8213835296117,709.0
3099,944.9885604649656,708.0
3100,945.155727445,706.0
3101,945.3228844681413,692.0
3102,945.4900315328164,702.0
3103,945.6571686374521,731.0
3104,945.8242957804749,738.0
3105,945.9914129603119,732.0
3106,946.1585201753899,727.0
3107,946.3256174241353,724.0
3108,946.4927047049752,712.0
3109,946.6597820163361,698.0
3110,946.8268493566451,712.0
3111,946.9939067243286,717.0
3112,947.1609541178137,715.0
3113,947.3279915355272,729.0
3114,947.4950189758955,725.0
3115,947.6620364373456,711.0
3116,947.8290439183044,708.0
3117,947.9960414171984,705.0
3118,948.1630289324545,719.0
3119,948.3300064624995,728.0
3120,948.4969740057601,735.0
3121,948.6639315606631,743.0
3122,948.8308791256353,727.0
3123,948.9978166991033,724.0
3124,949.1647442794941,720.0
3125,949.3316618652344,705.0
3126,949.498569454751,712.0
3127,949.6654670464704,721.0
3128,949.8323546388199,723.0
3129,949.9992322302257,725.0
3130,950.166099819115,738.0
3131,950.3329574039144,743.0
3132,950.4998049830506,732.0
3133,950.6666425549504,721.0
3134,950.8334701180407,715.0
3135,951.0002876707481,711.0
3136,951.1670952114996,720.0
3137,951.3338927387217,723.0
3138,951.5006802508412,715.0
3139,951.6674577462852,721.0
3140,951.8342252234801,724.0
3141,952.0009826808528,717.0
3142,952.16773011683,712.0
3143,952.3344675298385,715.0
3144,952.5011949183053,723.0
3145,952.6679122806569,719.0
3146,952.8346196153201,712.0
3147,953.0013169207218,717.0
3148,953.1680041952887,716.0
3149,953.3346814374474,711.0
3150,953.5013486456251,706.0
3151,953.668005818248,704.0
3152,953.8346529537434,708.0
3153,954.0012900505378,701.0
3154,954.1679171070579,702.0
3155,954.3345341217306,719.0
3156,954.5011410929828,721.0
3157,954.667738019241,705.0
3158,954.834324898932,688.0
3159,955.0009017304828,688.0
3160,955.1674685123199,682.0
3161,955.3340252428703,679.0
3162,955.5005719205608,696.0
3163,955.6671085438179,700.0
3164,955.8336351110685,692.0
3165,956.0001516207394,693.0
3166,956.1666580712573,694.0
3167,956.3331544610492,690.0
3168,956.4996407885415,690.0
3169,956.6661170521612,689.0
3170,956.8325832503351,690.0
3171,956.9990393814899,686.0
3172,957.1654854440521,690.0
3173,957.331921436449,706.0
3174,957.498347357107,704.0
3175,957.6647632044532,700.0
3176,957.8311689769139,694.0
3177,957.9975646729163,685.0
3178,958.1639502908869,689.0
3179,958.3303258292526,686.0
3180,958.49669128644,682.0
3181,958.6630466608761,686.0
3182,958.8293919509875,704.0
3183,958.9957271552012,706.0
3184,959.1620522719438,679.0
3185,959.328367299642,670.0
3186,959.4946722367226,670.0
3187,959.6609670816124,669.0
3188,959.8272518327384,674.0
3189,959.9935264885269,682.0
3190,960.1597910474051,694.0
3191,960.3260455077994,709.0
3192,960.4922898681369,712.0
