,wavelength,intensity
1949,745.8106648750858,668.0
1950,745.9881468384999,671.0
1951,746.1656206510784,670.0
1952,746.3430863110593,655.0
1953,746.5205438166807,659.0
1954,746.6979931661804,681.0
1955,746.8754343577964,693.0
1956,747.0528673897669,691.0
1957,747.2302922603296,681.0
1958,747.4077089677227,671.0
1959,747.5851175101841,662.0
1960,747.7625178859519,662.0
1961,747.9399100932641,665.0
1962,748.1172941303586,657.0
1963,748.2946699954732,657.0
1964,748.4720376868462,667.0
1965,748.6493972027155,672.0
1966,748.826748541319,672.0
1967,749.004091700895,667.0
1968,749.181426679681,662.0
1969,749.3587534759154,661.0
1970,749.536072087836,668.0
1971,749.7133825136808,684.0
1972,749.890684751688,687.0
1973,750.0679788000953,688.0
1974,750.2452646571408,684.0
1975,750.4225423210625,672.0
1976,750.5998117900984,678.0
1977,750.7770730624866,678.0
1978,750.9543261364648,672.0
1979,751.1315710102713,677.0
1980,751.308807682144,665.0
1981,751.4860361503208,664.0
1982,751.6632564130398,695.0
1983,751.8404684685388,707.0
1984,752.0176723150561,694.0
1985,752.1948679508296,688.0
1986,752.3720553740969,693.0
1987,752.5492345830966,695.0
1988,752.7264055760663,690.0
1989,752.9035683512441,687.0
1990,753.080722906868,680.0
1991,753.257869241176,670.0
1992,753.4350073524059,678.0
1993,753.6121372387962,680.0
1994,753.7892588985843,674.0
1995,753.9663723300084,674.0
1996,754.1434775313068,675.0
1997,754.320574500717,683.0
1998,754.4976632364773,690.0
1999,754.6747437368256,698.0
2000,754.851816,691.0
2001,755.0288800242383,683.0
2002,755.2059358077786,690.0
2003,755.3829833488589,680.0
2004,755.5600226457173,661.0
2005,755.7370536965915,662.0
2006,755.9140764997196,665.0
2007,756.0910910533398,670.0
2008,756.26809735569,680.0
2009,756.4450954050079,683.0
2010,756.622085199532,684.0
2011,756.7990667374999,680.0
2012,756.9760400171497,672.0
2013,757.1530050367194,671.0
2014,757.329961794447,674.0
2015,757.5069102885705,683.0
2016,757.6838505173279,694.0
2017,757.860782478957,695.0
2018,758.0377061716962,681.0
2019,758.2146215937832,668.0
2020,758.3915287434561,667.0
2021,758.5684276189528,670.0
2022,758.7453182185112,665.0
2023,758.9222005403694,658.0
2024,759.0990745827655,664.0
2025,759.2759403439376,678.0
2026,759.4527978221233,684.0
2027,759.6296470155609,677.0
2028,759.806487922488,670.0
2029,759.9833205411433,665.0
2030,760.160144869764,655.0
2031,760.3369609065886,646.0
2032,760.513768649855,646.0
2033,760.6905680978011,652.0
2034,760.867359248665,668.0
2035,761.0441421006846,683.0
2036,761.2209166520979,685.0
2037,761.3976829011428,680.0
2038,761.5744408460575,677.0
2039,761.7511904850799,681.0
2040,761.9279318164481,674.0
2041,762.1046648383998,674.0
2042,762.2813895491732,684.0
2043,762.4581059470064,691.0
2044,762.6348140301371,704.0
2045,762.8115137968035,700.0
2046,762.9882052452435,694.0
2047,763.1648883736952,704.0
2048,763.3415631803965,704.0
2049,763.5182296635855,698.0
2050,763.6948878215001,698.0
2051,763.8715376523782,708.0
2052,764.0481791544579,720.0
2053,764.2248123259772,714.0
2054,764.4014371651741,711.0
2055,764.5780536702865,706.0
2056,764.7546618395526,700.0
2057,764.93126167121,711.0
2058,765.1078531634971,714.0
2059,765.2844363146519,708.0
2060,765.461011122912,710.0
2061,765.6375775865157,717.0
2062,765.8141357037009,719.0
2063,765.9906854727056,721.0
2064,766.1672268917678,726.0
2065,766.3437599591256,717.0
2066,766.5202846730167,708.0
2067,766.6968010316792,714.0
2068,766.8733090333513,717.0
2069,767.0498086762709,711.0
2070,767.226299958676,717.0
2071,767.4027828788045,719.0
2072,767.5792574348944,713.0
2073,767.7557236251837,719.0
2074,767.9321814479105,716.0
2075,768.1086309013125,716.0
2076,768.2850719836281,730.0
2077,768.461504693095,739.0
2078,768.6379290279513,726.0
2079,768.814344986435,714.0
2080,768.9907525667841,729.0
2081,769.1671517672364,742.0
2082,769.3435425860301,746.0
2083,769.5199250214033,747.0
2084,769.6962990715937,734.0
2085,769.8726647348395,727.0
2086,770.0490220093785,734.0
2087,770.225370893449,737.0
2088,770.4017113852886,745.0
2089,770.5780434831357,743.0
2090,770.754367185228,734.0
2091,770.9306824898035,734.0
2092,771.1069893951004,742.0
2093,771.2832878993565,752.0
2094,771.4595780008099,749.0
2095,771.6358596976985,747.0
2096,771.8121329882604,749.0
2097,771.9883978707334,726.0
2098,772.1646543433558,719.0
2099,772.3409024043652,743.0
2100,772.5171420519999,743.0
2101,772.693373284498,733.0
2102,772.869596100097,736.0
2103,773.0458104970354,740.0
2104,773.2220164735509,740.0
2105,773.3982140278815,732.0
2106,773.5744031582653,726.0
2107,773.7505838629402,721.0
2108,773.9267561401444,714.0
2109,774.1029199881156,717.0
2110,774.279075405092,724.0
2111,774.4552223893114,734.0
2112,774.6313609390121,746.0
2113,774.8074910524318,740.0
2114,774.9836127278086,724.0
2115,775.1597259633805,714.0
2116,775.3358307573855,719.0
2117,775.5119271080615,730.0
2118,775.6880150136466,724.0
2119,775.8640944723788,723.0
2120,776.0401654824959,729.0
2121,776.2162280422363,729.0
2122,776.3922821498375,746.0
2123,776.5683278035378,745.0
2124,776.7443650015751,721.0
2125,776.9203937421875,719.0
2126,777.0964140236129,723.0
2127,777.2724258440892,724.0
2128,777.4484292018544,724.0
2129,777.6244240951467,726.0
2130,777.8004105222041,721.0
2131,777.9763884812642,714.0
2132,778.1523579705653,730.0
2133,778.3283189883455,740.0
2134,778.5042715328425,727.0
2135,778.6802156022944,729.0
2136,778.8561511949393,736.0
2137,779.0320783090151,732.0
2138,779.2079969427598,734.0
2139,779.3839070944114,745.0
2140,779.559808762208,745.0
2141,779.7357019443873,740.0
2142,779.9115866391876,740.0
2143,780.0874628448468,737.0
2144,780.2633305596027,724.0
2145,780.4391897816935,716.0
2146,780.6150405093572,707.0
2147,780.7908827408315,708.0
2148,780.9667164743548,724.0
2149,781.142541708165,720.0
2150,781.3183584404999,706.0
2151,781.4941666695977,703.0
2152,781.6699663936962,706.0
2153,781.8457576110335,713.0
2154,782.0215403198476,717.0
2155,782.1973145183764,720.0
2156,782.3730802048581,720.0
2157,782.5488373775304,704.0
2158,782.7245860346314,710.0
2159,782.9003261743993,721.0
2160,783.076057795072,703.0
2161,783.2517808948872,688.0
2162,783.4274954720833,685.0
2163,783.6032015248979,684.0
2164,783.7788990515694,700.0
2165,783.9545880503354,711.0
2166,784.1302685194343,707.0
2167,784.3059404571036,704.0
2168,784.4816038615818,694.0
2169,784.6572587311066,677.0
2170,784.8329050639159,674.0
2171,785.0085428582479,684.0
2172,785.1841721123407,683.0
2173,785.3597928244319,685.0
2174,785.5354049927599,697.0
2175,785.7110086155624,685.0
2176,785.8866036910775,672.0
2177,786.0621902175433,671.0
2178,786.2377681931976,680.0
2179,786.4133376162785,685.0
2180,786.588898485024,677.0
2181,786.7644507976719,687.0
2182,786.9399945524605,700.0
2183,787.1155297476275,690.0
2184,787.2910563814112,681.0
2185,787.4665744520494,671.0
2186,787.6420839577802,657.0
2187,787.8175848968413,662.0
2188,787.993077267471,664.0
2189,788.1685610679073,662.0
2190,788.3440362963878,677.0
2191,788.519502951151,681.0
2192,788.6949610304347,680.0
2193,788.8704105324769,678.0
2194,789.0458514555154,677.0
2195,789.2212837977885,674.0
2196,789.396707557534,665.0
2197,789.5721227329898,677.0
2198,789.7475293223941,690.0
2199,789.9229273239849,685.0
2200,790.098316736,697.0
2201,790.2736975566776,700.0
2202,790.4490697842555,683.0
2203,790.6244334169718,678.0
2204,790.7997884530645,675.0
2205,790.9751348907715,675.0
2206,791.1504727283309,687.0
2207,791.3258019639807,698.0
2208,791.5011225959588,697.0
2209,791.6764346225032,693.0
2210,791.8517380418521,698.0
2211,792.0270328522431,687.0
2212,792.2023190519145,675.0
2213,792.3775966391041,680.0
2214,792.5528656120503,681.0
2215,792.7281259689905,687.0
2216,792.9033777081631,695.0
2217,793.0786208278058,706.0
2218,793.253855326157,708.0
2219,793.4290812014544,691.0
2220,793.604298451936,681.0
2221,793.7795070758398,681.0
2222,793.954707071404,675.0
2223,794.1298984368663,693.0
2224,794.3050811704647,700.0
2225,794.4802552704374,685.0
2226,794.6554207350224,683.0
2227,794.8305775624575,677.0
2228,795.0057257509809,683.0
2229,795.1808652988303,681.0
2230,795.355996204244,662.0
2231,795.5311184654598,670.0
2232,795.7062320807157,690.0
2233,795.8813370482499,698.0
2234,796.0564333663001,690.0
2235,796.2315210331045,675.0
2236,796.406600046901,677.0
2237,796.5816704059275,680.0
2238,796.7567321084223,678.0
2239,796.9317851526231,683.0
2240,797.106829536768,680.0
2241,797.281865259095,675.0
2242,797.456892317842,680.0
2243,797.6319107112471,677.0
2244,797.8069204375482,675.0
2245,797.9819214949835,675.0
2246,798.1569138817906,664.0
2247,798.331897596208,658.0
2248,798.5068726364733,659.0
2249,798.6818390008245,664.0
2250,798.8567966874999,670.0
2251,799.0317456947373,670.0
2252,799.2066860207746,671.0
2253,799.38161766385,664.0
2254,799.5565406222014,652.0
2255,799.7314548940666,648.0
2256,799.9063604776837,645.0
2257,800.081257371291,641.0
2258,800.256145573126,642.0
2259,800.4310250814272,654.0
2260,800.6058958944321,658.0
2261,800.7807580103789,655.0
2262,800.9556114275057,667.0
2263,801.1304561440504,670.0
2264,801.3052921582511,651.0
2265,801.4801194683456,645.0
2266,801.6549380725719,651.0
2267,801.8297479691681,658.0
2268,802.0045491563724,664.0
2269,802.1793416324223,659.0
2270,802.3541253955561,649.0
2271,802.5289004440117,638.0
2272,802.7036667760271,641.0
2273,802.8784243898405,645.0
2274,803.0531732836896,638.0
2275,803.2279134558125,652.0
2276,803.4026449044472,667.0
2277,803.5773676278318,652.0
2278,803.7520816242042,641.0
2279,803.9267868918022,641.0
2280,804.1014834288641,642.0
2281,804.2761712336277,644.0
2282,804.4508503043311,638.0
2283,804.6255206392121,629.0
2284,804.8001822365089,618.0
2285,804.9748350944595,631.0
2286,805.1494792113018,655.0
2287,805.3241145852738,658.0
2288,805.4987412146136,655.0
2289,805.673359097559,645.0
2290,805.847968232348,638.0
2291,806.0225686172189,639.0
2292,806.1971602504092,638.0
2293,806.3717431301574,644.0
2294,806.5463172547012,658.0
2295,806.7208826222785,658.0
2296,806.8954392311275,648.0
2297,807.0699870794863,646.0
2298,807.2445261655926,657.0
2299,807.4190564876844,658.0
2300,807.5935780440001,639.0
2301,807.7680908327771,641.0
2302,807.9425948522538,664.0
2303,808.1170901006682,675.0
2304,808.291576576258,674.0
2305,808.4660542772615,662.0
2306,808.6405232019165,654.0
2307,808.8149833484612,646.0
2308,808.9894347151333,648.0
2309,809.1638773001708,670.0
2310,809.338311101812,680.0
2311,809.5127361182947,677.0
2312,809.6871523478569,675.0
2313,809.8615597887366,667.0
2314,810.0359584391718,665.0
2315,810.2103482974005,655.0
2316,810.3847293616607,642.0
2317,810.5591016301903,649.0
2318,810.7334651012275,655.0
2319,810.90781977301,664.0
2320,811.082165643776,672.0
2321,811.2565027117635,664.0
2322,811.4308309752104,658.0
2323,811.6051504323545,664.0
2324,811.7794610814344,658.0
2325,811.9537629206875,652.0
2326,812.1280559483521,661.0
2327,812.3023401626659,681.0
2328,812.4766155618672,687.0
2329,812.6508821441939,680.0
2330,812.825139907884,681.0
2331,812.9993888511755,675.0
2332,813.1736289723062,672.0
2333,813.3478602695143,671.0
2334,813.5220827410377,661.0
2335,813.6962963851145,664.0
2336,813.8705011999826,671.0
2337,814.04469718388,671.0
2338,814.2188843350448,670.0
2339,814.3930626517147,671.0
2340,814.567232132128,680.0
2341,814.7413927745225,677.0
2342,814.9155445771364,664.0
2343,815.0896875382075,659.0
2344,815.2638216559739,655.0
2345,815.4379469286735,658.0
2346,815.6120633545443,678.0
2347,815.7861709318245,683.0
2348,815.9602696587517,677.0
2349,816.1343595335643,678.0
2350,816.3084405545,672.0
2351,816.4825127197969,667.0
2352,816.6565760276931,661.0
2353,816.8306304764263,670.0
2354,817.0046760642349,681.0
2355,817.1787127893565,680.0
2356,817.3527406500293,671.0
2357,817.5267596444912,652.0
2358,817.7007697709804,641.0
2359,817.8747710277346,644.0
2360,818.0487634129919,655.0
2361,818.2227469249905,662.0
2362,818.3967215619681,659.0
2363,818.5706873221627,670.0
2364,818.7446442038125,680.0
2365,818.9185922051554,667.0
2366,819.0925313244294,664.0
2367,819.2664615598724,671.0
2368,819.4403829097226,661.0
2369,819.6142953722177,649.0
2370,819.7881989455959,654.0
2371,819.9620936280952,661.0
2372,820.1359794179534,667.0
2373,820.3098563134088,677.0
2374,820.4837243126991,677.0
2375,820.6575834140625,659.0
2376,820.8314336157367,651.0
2377,821.0052749159601,646.0
2378,821.1791073129704,642.0
2379,821.3529308050057,655.0
2380,821.526745390304,671.0
2381,821.7005510671031,671.0
2382,821.8743478336413,667.0
2383,822.0481356881564,664.0
2384,822.2219146288865,662.0
2385,822.3956846540694,662.0
2386,822.5694457619433,654.0
2387,822.7431979507461,648.0
2388,822.9169412187158,651.0
2389,823.0906755640905,668.0
2390,823.264400985108,675.0
2391,823.4381174800062,668.0
2392,823.6118250470236,674.0
2393,823.7855236843976,658.0
2394,823.9592133903667,638.0
2395,824.1328941631684,649.0
2396,824.3065660010411,652.0
2397,824.4802289022226,654.0
2398,824.6538828649508,668.0
2399,824.8275278874639,668.0
2400,825.0011639679999,664.0
2401,825.1747911047967,654.0
2402,825.3484092960922,638.0
2403,825.5220185401245,641.0
2404,825.6956188351315,648.0
2405,825.8692101793514,655.0
2406,826.042792571022,661.0
2407,826.2163660083814,667.0
2408,826.3899304896676,671.0
2409,826.5634860131183,657.0
2410,826.7370325769718,651.0
2411,826.9105701794662,662.0
2412,827.0840988188392,665.0
2413,827.257618493329,665.0
2414,827.4311292011733,668.0
2415,827.6046309406104,677.0
2416,827.7781237098783,685.0
2417,827.9516075072146,681.0
2418,828.1250823308578,688.0
2419,828.2985481790455,674.0
2420,828.4720050500159,645.0
2421,828.645452942007,654.0
2422,828.8188918532567,661.0
2423,828.9923217820029,665.0
2424,829.1657427264838,683.0
2425,829.3391546849374,690.0
2426,829.5125576556015,680.0
2427,829.6859516367142,651.0
2428,829.8593366265135,642.0
2429,830.0327126232376,655.0
2430,830.2060796251241,654.0
2431,830.379437630411,661.0
2432,830.5527866373366,674.0
2433,830.7261266441387,680.0
2434,830.8994576490553,680.0
2435,831.0727796503245,661.0
2436,831.2460926461841,651.0
2437,831.4193966348724,665.0
2438,831.5926916146271,675.0
2439,831.7659775836863,678.0
2440,831.9392545402881,680.0
2441,832.1125224826701,685.0
2442,832.2857814090708,675.0
2443,832.459031317728,646.0
2444,832.6322722068795,648.0
2445,832.8055040747636,664.0
2446,832.978726919618,661.0
2447,833.1519407396809,668.0
2448,833.3251455331902,677.0
2449,833.4983412983838,674.0
2450,833.6715280335,680.0
2451,833.8447057367765,678.0
2452,834.0178744064515,658.0
2453,834.1910340407628,649.0
2454,834.3641846379484,664.0
2455,834.5373261962465,670.0
2456,834.7104587138949,664.0
2457,834.8835821891316,670.0
2458,835.0566966201948,674.0
2459,835.2298020053222,675.0
2460,835.402898342752,680.0
2461,835.575985630722,665.0
2462,835.7490638674705,664.0
2463,835.9221330512352,671.0
2464,836.0951931802542,664.0
2465,836.2682442527654,670.0
2466,836.4412862670071,677.0
2467,836.6143192212169,685.0
2468,836.787343113633,687.0
2469,836.9603579424934,672.0
2470,837.133363706036,671.0
2471,837.3063604024987,670.0
2472,837.4793480301199,671.0
2473,837.6523265871372,684.0
2474,837.8252960717888,674.0
2475,837.9982564823124,659.0
2476,838.1712078169464,661.0
2477,838.3441500739285,661.0
2478,838.5170832514968,670.0
2479,838.6900073478894,693.0
2480,838.862922361344,694.0
2481,839.0358282900988,670.0
2482,839.2087251323917,657.0
2483,839.3816128864609,672.0
2484,839.5544915505442,687.0
2485,839.7273611228794,684.0
2486,839.900221601705,690.0
2487,840.0730729852586,687.0
2488,840.2459152717784,675.0
2489,840.4187484595022,674.0
2490,840.5915725466681,683.0
2491,840.7643875315141,695.0
2492,840.9371934122781,697.0
2493,841.1099901871982,690.0
2494,841.2827778545123,677.0
2495,841.4555564124586,665.0
2496,841.6283258592748,667.0
2497,841.801086193199,654.0
2498,841.9738374124694,642.0
2499,842.1465795153238,665.0
2500,842.3193125000001,685.0
2501,842.4920363647364,688.0
2502,842.6647511077707,688.0
2503,842.837456727341,688.0
2504,843.0101532216853,695.0
2505,843.1828405890416,694.0
2506,843.3555188276478,675.0
2507,843.5281879357419,667.0
2508,843.700847911562,672.0
2509,843.8734987533461,691.0
2510,844.046140459332,691.0
2511,844.218773027758,675.0
2512,844.3913964568618,683.0
2513,844.5640107448814,681.0
2514,844.7366158900551,667.0
2515,844.9092118906206,652.0
2516,845.081798744816,644.0
2517,845.2543764508791,655.0
2518,845.4269450070483,664.0
2519,845.5995044115612,675.0
2520,845.772054662656,681.0
2521,845.9445957585707,670.0
2522,846.1171276975432,674.0
2523,846.2896504778115,671.0
2524,846.4621640976136,659.0
2525,846.6346685551875,667.0
2526,846.8071638487713,670.0
2527,846.9796499766028,664.0
2528,847.1521269369201,665.0
2529,847.3245947279611,658.0
2530,847.4970533479641,648.0
2531,847.6695027951666,636.0
2532,847.841943067807,629.0
2533,848.0143741641232,639.0
2534,848.1867960823529,641.0
2535,848.3592088207345,646.0
2536,848.5316123775058,657.0
2537,848.7040067509048,657.0
2538,848.8763919391695,665.0
2539,849.048767940538,665.0
2540,849.2211347532481,659.0
2541,849.3934923755378,659.0
2542,849.5658408056453,652.0
2543,849.7381800418083,652.0
2544,849.9105100822651,651.0
2545,850.0828309252536,655.0
2546,850.2551425690115,665.0
2547,850.4274450117772,652.0
2548,850.5997382517885,642.0
2549,850.7720222872834,641.0
2550,850.9442971165,644.0
2551,851.1165627376762,648.0
2552,851.2888191490498,651.0
2553,851.4610663488592,662.0
2554,851.633304335342,670.0
2555,851.8055331067366,671.0
2556,851.9777526612804,668.0
2557,852.149962997212,652.0
2558,852.3221641127692,633.0
2559,852.4943560061898,631.0
2560,852.666538675712,639.0
2561,852.8387121195736,662.0
2562,853.0108763360129,677.0
2563,853.1830313232676,670.0
2564,853.3551770795758,672.0
2565,853.5273136031756,661.0
2566,853.6994408923047,641.0
2567,853.8715589452013,638.0
2568,854.0436677601034,632.0
2569,854.2157673352489,633.0
2570,854.3878576688759,642.0
2571,854.5599387592224,646.0
2572,854.7320106045264,652.0
2573,854.9040732030256,658.0
2574,855.0761265529584,657.0
2575,855.2481706525624,633.0
2576,855.420205500076,619.0
2577,855.5922310937369,635.0
2578,855.7642474317832,644.0
2579,855.9362545124529,644.0
2580,856.108252333984,649.0
2581,856.2802408946144,651.0
2582,856.4522201925821,654.0
2583,856.6241902261252,657.0
2584,856.7961509934818,644.0
2585,856.9681024928894,638.0
2586,857.1400447225866,642.0
2587,857.311977680811,655.0
2588,857.4839013658006,680.0
2589,857.6558157757937,684.0
2590,857.8277209090279,674.0
2591,857.9996167637415,657.0
2592,858.1715033381723,642.0
2593,858.3433806305585,633.0
2594,858.5152486391379,625.0
2595,858.6871073621485,631.0
2596,858.8589567978282,636.0
2597,859.0307969444154,645.0
2598,859.2026278001478,654.0
2599,859.3744493632631,651.0
2600,859.546261632,651.0
2601,859.718064604596,644.0
2602,859.889858279289,631.0
2603,860.0616426543173,639.0
2604,860.2334177279188,646.0
2605,860.4051834983314,641.0
2606,860.5769399637933,635.0
2607,860.7486871225422,631.0
2608,860.9204249728164,635.0
2609,861.0921535128535,636.0
2610,861.2638727408919,633.0
2611,861.4355826551695,631.0
2612,861.607283253924,626.0
2613,861.7789745353937,642.0
2614,861.9506564978166,651.0
2615,862.1223291394305,632.0
2616,862.2939924584734,631.0
2617,862.4656464531835,646.0
2618,862.6372911217985,652.0
2619,862.8089264625567,639.0
2620,862.980552473696,626.0
2621,863.1521691534542,635.0
2622,863.3237765000695,649.0
2623,863.4953745117798,649.0
2624,863.6669631868232,632.0
2625,863.8385425234374,620.0
2626,864.0101125198607,629.0
2627,864.1816731743311,628.0
2628,864.3532244850863,615.0
2629,864.5247664503646,606.0
2630,864.6962990684038,592.0
2631,864.8678223374421,599.0
2632,865.0393362557173,631.0
2633,865.2108408214674,639.0
2634,865.3823360329304,633.0
2635,865.5538218883445,632.0
2636,865.7252983859472,632.0
2637,865.8967655239771,626.0
2638,866.0682233006718,622.0
2639,866.2396717142694,639.0
2640,866.4111107630079,649.0
2641,866.5825404451252,639.0
2642,866.7539607588595,639.0
2643,866.9253717024486,642.0
2644,867.0967732741306,635.0
2645,867.2681654721434,636.0
2646,867.439548294725,641.0
2647,867.6109217401136,636.0
2648,867.7822858065468,632.0
2649,867.953640492263,642.0
2650,868.1249857954999,648.0
2651,868.2963217144957,638.0
2652,868.4676482474882,651.0
2653,868.6389653927155,649.0
2654,868.8102731484155,620.0
2655,868.9815715128265,626.0
2656,869.152860484186,638.0
2657,869.3241400607324,632.0
2658,869.4954102407034,631.0
2659,869.6666710223374,628.0
2660,869.8379224038719,626.0
2661,870.0091643835452,620.0
2662,870.1803969595952,620.0
2663,870.35162013026,616.0
2664,870.5228338937774,599.0
2665,870.6940382483855,612.0
2666,870.8652331923223,636.0
2667,871.0364187238257,642.0
2668,871.2075948411339,638.0
2669,871.3787615424845,628.0
2670,871.549918826116,620.0
2671,871.7210666902661,618.0
2672,871.8922051331728,625.0
2673,872.063334153074,629.0
2674,872.234453748208,613.0
2675,872.4055639168125,612.0
2676,872.5766646571257,632.0
2677,872.7477559673853,636.0
2678,872.9188378458297,632.0
2679,873.0899102906965,629.0
2680,873.260973300224,626.0
2681,873.43202687265,632.0
2682,873.6030710062125,626.0
2683,873.7741056991497,626.0
2684,873.9451309496993,636.0
2685,874.1161467560995,633.0
2686,874.2871531165881,628.0
2687,874.4581500294033,619.0
2688,874.6291374927831,619.0
2689,874.8001155049653,616.0
2690,874.971084064188,599.0
2691,875.1420431686892,603.0
2692,875.3129928167067,618.0
2693,875.4839330064789,623.0
2694,875.6548637362434,636.0
2695,875.8257850042385,625.0
2696,875.9966968087019,599.0
2697,876.1675991478718,603.0
2698,876.3384920199861,615.0
2699,876.5093754232828,612.0
2700,876.680249356,609.0
2701,876.8511138163755,615.0
2702,877.0219688026475,612.0
2703,877.1928143130538,607.0
2704,877.3636503458324,618.0
2705,877.5344768992215,622.0
2706,877.7052939714589,607.0
2707,877.8761015607826,610.0
2708,878.0468996654307,632.0
2709,878.2176882836412,636.0
2710,878.3884674136519,632.0
2711,878.559237053701,618.0
2712,878.7299972020265,610.0
2713,878.9007478568661,616.0
2714,879.0714890164583,623.0
2715,879.2422206790404,619.0
2716,879.4129428428511,610.0
2717,879.5836555061279,631.0
2718,879.754358667109,645.0
2719,879.9250523240324,641.0
2720,880.0957364751359,646.0
2721,880.2664111186579,628.0
2722,880.4370762528358,605.0
2723,880.6077318759081,613.0
2724,880.7783779861127,615.0
2725,880.9490145816874,602.0
2726,881.1196416608703,597.0
2727,881.2902592218995,616.0
2728,881.4608672630129,633.0
2729,881.6314657824482,635.0
2730,881.8020547784439,645.0
2731,881.9726342492377,642.0
2732,882.1432041930677,636.0
2733,882.3137646081718,659.0
2734,882.484315492788,661.0
2735,882.6548568451545,648.0
2736,882.8253886635089,651.0
2737,882.9959109460896,651.0
2738,883.1664236911342,646.0
2739,883.3369268968811,636.0
2740,883.507420561568,631.0
2741,883.677904683433,636.0
2742,883.848379260714,635.0
2743,884.0188442916491,639.0
2744,884.1892997744762,649.0
2745,884.3597457074334,648.0
2746,884.5301820887587,652.0
2747,884.7006089166899,652.0
2748,884.8710261894653,641.0
2749,885.0414339053226,633.0
2750,885.2118320624999,628.0
2751,885.3822206592354,631.0
2752,885.5525996937668,639.0
2753,885.722969164332,655.0
2754,885.8933290691693,668.0
2755,886.0636794065165,661.0
2756,886.2340201746117,657.0
2757,886.404351371693,642.0
2758,886.5746729959981,612.0
2759,886.744985045765,616.0
2760,886.915287519232,644.0
2761,887.085580414637,655.0
2762,887.2558637302177,664.0
2763,887.4261374642124,661.0
2764,887.596401614859,641.0
2765,887.7666561803954,620.0
2766,887.9369011590599,616.0
2767,888.1071365490902,629.0
2768,888.2773623487243,639.0
2769,888.4475785562001,648.0
2770,888.6177851697561,654.0
2771,888.7879821876296,644.0
2772,888.9581696080592,646.0
2773,889.1283474292825,652.0
2774,889.2985156495376,639.0
2775,889.4686742670625,620.0
2776,889.6388232800952,610.0
2777,889.8089626868738,623.0
2778,889.9790924856361,636.0
2779,890.1492126746201,639.0
2780,890.319323252064,635.0
2781,890.4894242162056,633.0
2782,890.659515565283,642.0
2783,890.8295972975341,639.0
2784,890.9996694111969,626.0
2785,891.1697319045095,623.0
2786,891.3397847757097,623.0
2787,891.5098280230358,633.0
2788,891.6798616447255,648.0
2789,891.8498856390169,636.0
2790,892.019900004148,616.0
2791,892.1899047383567,618.0
2792,892.3598998398812,636.0
2793,892.5298853069594,635.0
2794,892.699861137829,613.0
2795,892.8698273307285,616.0
2796,893.0397838838956,623.0
2797,893.2097307955682,626.0
2798,893.3796680639846,639.0
2799,893.5495956873825,631.0
2800,893.719513664,613.0
2801,893.8894219920751,615.0
2802,894.0593206698459,620.0
2803,894.2292096955503,633.0
2804,894.3990890674261,641.0
2805,894.5689587837115,635.0
2806,894.7388188426445,629.0
2807,894.908669242463,616.0
2808,895.0785099814052,610.0
2809,895.2483410577089,606.0
2810,895.4181624696121,596.0
2811,895.5879742153527,609.0
2812,895.757776293169,612.0
2813,895.9275687012986,596.0
2814,896.0973514379797,603.0
2815,896.2671245014504,622.0
2816,896.4368878899486,626.0
2817,896.6066416017123,613.0
2818,896.7763856349794,612.0
2819,896.9461199879879,619.0
2820,897.1158446589759,618.0
2821,897.2855596461814,626.0
2822,897.4552649478422,639.0
2823,897.6249605621965,639.0
2824,897.7946464874824,635.0
2825,897.9643227219375,623.0
2826,898.1339892638,609.0
2827,898.3036461113079,612.0
2828,898.4732932626991,613.0
2829,898.6429307162119,606.0
2830,898.812558470084,610.0
2831,898.9821765225533,628.0
2832,899.1517848718581,632.0
2833,899.3213835162362,628.0
2834,899.4909724539257,631.0
2835,899.6605516831645,615.0
2836,899.8301212021905,599.0
2837,899.999681009242,610.0
2838,900.1692311025566,623.0
2839,900.3387714803727,626.0
2840,900.508302140928,622.0
2841,900.6778230824606,616.0
2842,900.8473343032083,620.0
2843,901.0168358014095,613.0
2844,901.1863275753018,593.0
2845,901.3558096231234,584.0
2846,901.5252819431123,592.0
2847,901.6947445335064,622.0
2848,901.8641973925437,638.0
2849,902.0336405184622,618.0
2850,902.2030739095,610.0
2851,902.3724975638949,605.0
2852,902.541911479885,599.0
2853,902.7113156557083,613.0
2854,902.8807100896029,620.0
2855,903.0500947798065,609.0
2856,903.2194697245573,597.0
2857,903.3888349220932,616.0
2858,903.5581903706524,629.0
2859,903.7275360684725,613.0
2860,903.8968720137918,618.0
2861,904.0661982048484,622.0
2862,904.23551463988,610.0
2863,904.4048213171247,610.0
2864,904.5741182348205,610.0
2865,904.7434053912054,612.0
2866,904.9126827845174,622.0
2867,905.0819504129945,618.0
2868,905.2512082748747,600.0
2869,905.4204563683959,590.0
2870,905.589694691796,599.0
2871,905.7589232433132,597.0
2872,905.9281420211856,574.0
2873,906.0973510236508,579.0
2874,906.2665502489472,602.0
2875,906.4357396953126,616.0
2876,906.6049193609848,620.0
2877,906.7740892442022,606.0
2878,906.9432493432025,594.0
2879,907.1123996562237,599.0
2880,907.2815401815039,610.0
2881,907.4506709172812,613.0
2882,907.6197918617934,606.0
2883,907.7889030132785,615.0
2884,907.9580043699746,616.0
2885,908.1270959301195,603.0
2886,908.2961776919515,605.0
2887,908.4652496537083,596.0
2888,908.6343118136278,573.0
2889,908.8033641699485,580.0
